comment_id,author,text,like_count,reply_count,published_at,updated_at
UgyyduB2tIGGhLRhapl4AaABAg,@Ceezr-y6e,F I R E !!!!!!!!!¡!!!!!,0,0,2024-12-22T07:18:56Z,2024-12-22T07:18:56Z
Ugz76l0XkKPxVMG-XA14AaABAg,@walterlane891,This was a cold diss track...too bad Kendrick didn't give it no time to sink in,1,0,2025-04-15T21:21:36Z,2025-04-15T21:21:36Z
Ugzj1Kkit6WmBgjMWgd4AaABAg,@misskelly9184,The mixed queen was wild tho lol. Kendrick been engaged 10 years,1,1,2025-02-12T17:05:33Z,2025-02-12T17:05:33Z
UgyyYDqjidWQkyYNcjt4AaABAg,@janiseelwin1323,Dis go's haad,0,0,2024-10-24T16:11:03Z,2024-10-24T16:11:03Z
UgyPcCvOuUCE6mYb0ER4AaABAg,@Glammain09,Ain't no way Drake dropped three parts in the song to get cooked 😭🙏,4,1,2024-11-23T02:44:02Z,2024-11-23T02:44:02Z
UgwmzfYnTKI9eL22Na14AaABAg,@DeeqaAbdi-x1b,Lemme catch drake,1,0,2025-12-20T13:50:30Z,2025-12-20T13:50:30Z
UgyYAW-Z3uDp5fwZHCB4AaABAg,@fkkingknow4017,best song in the beef,3,3,2025-03-05T11:39:06Z,2025-03-05T11:39:06Z
Ugy25FUFpl1_4AoFJQZ4AaABAg,@BasureroDeClyDark888,Bro won then got executed 30 minutes later,1,0,2025-08-17T01:55:29Z,2025-08-17T01:55:29Z
Ugxe53NHc6XOMkeLBfh4AaABAg,@dman6488,This shyt go hard I don’t care what nobody says!!,2,1,2024-12-17T19:14:34Z,2024-12-17T19:14:34Z
UgyDglZN4DU2NyrLkrF4AaABAg,@j9r3RN,..Need a shell from the clip 🤔,1,0,2025-02-12T23:17:18Z,2025-02-12T23:17:18Z
UgzKS3xppcElFd5yt854AaABAg,@HAZZANZZ-d1y,"""Bag only"" what a name😅",0,0,2025-09-08T22:33:09Z,2025-09-08T22:33:09Z
UgyAVm83sOM06VHKVLh4AaABAg,@PonianYuptar,5:23 I can't unhear it. I can't unhear it.,0,0,2025-02-21T09:32:45Z,2025-02-21T09:32:45Z
UgyB05F6QNrl7HHXgBp4AaABAg,@Dakkadot01,Tbh...this was his HARDEST diss...Only to get buried roght after...Sheesh,3,1,2025-03-15T00:47:21Z,2025-03-15T00:47:21Z
Ugxv7Wux5VI--w3K8aN4AaABAg,@AgyeiEbenezer-w7z,Kendrick thanks for making Drake rap again,2,1,2025-07-18T19:10:40Z,2025-07-18T19:10:40Z
UgzCcJ0wEN5j8tvLOF14AaABAg,@CaylanBright,Is this x beat at kendrick just opened his mouth,1,0,2025-02-09T11:30:45Z,2025-02-09T11:30:45Z
UgyR713wA-RnQvi44tt4AaABAg,@sforsyth2911,This was really the best song of the battle. They not like us was a bigger radio record. Meet the Grams was better tbh,1,0,2026-05-20T01:10:18Z,2026-05-20T01:10:18Z
UgwmajUchXccxRrB5PZ4AaABAg,@CaneliaLemon-n5o,Actually dissed us CCC finally just 🎉🎉🎉,0,0,2025-10-02T03:51:34Z,2025-10-02T03:51:34Z
Ugx1VcIgc8Pm5nTk6jB4AaABAg,@Brandon-s1x5q,"Yeah we know. He was trynna keep it ""pg""😂",0,0,2025-02-03T23:34:17Z,2025-02-03T23:34:17Z
UgwulO-EtDopxs5UW8Z4AaABAg,@denxxhbiri2375,Since 2023 this dude still arguing,1,0,2025-01-06T19:02:16Z,2025-01-06T19:02:16Z
UgxNoyDrYoFT-stAGXp4AaABAg,@VOIDKHAII,we going not like us with this one🔥🔥🔥,0,0,2025-03-12T22:04:45Z,2025-03-12T22:04:45Z
UgzTG7qwqkYibkHm_zZ4AaABAg,@Amapianomusic-8q,Second Beat 🔥,0,0,2025-10-24T14:32:32Z,2025-10-24T14:32:32Z
UgxVsSwmBYuczZqpMS94AaABAg,@thegamewinnersnow,"Best diss track out of all of them. Fans, bots, and internet opinions will never make me change my mind.",5,0,2025-11-28T17:06:25Z,2025-11-28T17:06:25Z
UgwK8RqzHQf3hY37XDd4AaABAg,@ededdneddy988,"Drake cooked on this🔥. This is my favorite track in this whole saga, endless quotables and hilarious jabs",0,0,2024-11-24T12:52:27Z,2024-11-24T12:52:27Z
Ugyjd1KEFnJrsD_5yUN4AaABAg,@NinaNickle40,Damn just think? Drake tough talk went straight to. I'll see you in court Buddy!,0,0,2024-12-07T21:17:12Z,2024-12-07T21:17:12Z
UgwV2xs587XLixBohU54AaABAg,@BrocoliBrosi,The family really do mattered and the truth for the matter it was G’s plan to show your Delilah…Drake😂,1,0,2026-01-24T04:46:45Z,2026-01-24T04:47:33Z
UgwhDsg2XSJKYQaJvMx4AaABAg,@cwindustries56,Damn Drake I'm a 70 years young and I was your top fan I would defend you against anybody who had some thing to say about you but you really bit off more than you could handle you got smoke by Kendrick Lamar please leave him alone before you lose me too check and see if you have any ass left after that battle 😢😢😢😢 and you going have to get some better beats going after him but please I like you stay away from him before he ends your career,1,0,2024-11-05T20:29:52Z,2024-11-05T20:33:03Z
UgyEsXooDbEPk8kN7_l4AaABAg,@norbertoskizezny702,Drake 🔥🔥🔥🔥💯,1,0,2024-12-05T00:51:31Z,2024-12-05T00:51:31Z
UgwHrTlFyRDC6u6URuJ4AaABAg,@HAZZANZZ-d1y,"Minding your business, not liking something then not associating with that exact thing.. perhaps in a crazy world 🤷🏿‍♂️",0,0,2025-10-10T10:26:03Z,2025-10-10T10:26:03Z
Ugzvd91lDeWbZWL8pHB4AaABAg,@DeeqaAbdi-x1b,U will never lip lock with me,0,0,2026-02-06T21:41:22Z,2026-02-06T21:41:22Z
UgzEy5f3LfU9rgjoBvp4AaABAg,@anthonylakey9735,"this beat sounds like cream of wheats better get your weight up  before you try to move up ""aint DiDDy calling you?",1,0,2025-01-08T23:33:39Z,2025-01-08T23:33:39Z
UgyP2Da-88p57uag3th4AaABAg,@t0yzzb0x,"“someone go hand him a grammy right now”

he gets 5 grammys.",0,0,2025-02-12T02:12:59Z,2025-02-12T02:12:59Z
UgyaEmf3gOdY8SQ36px4AaABAg,@PascoalMizalaque,😢😢😢,0,0,2024-10-09T12:04:41Z,2024-10-09T12:04:41Z
UgzMNGM3vSlN8XqB6LV4AaABAg,@traceyg3714,What I think is Cole is 🐐  and Drake dis not lose the battle he won 💯,1,0,2024-10-19T14:08:03Z,2024-10-19T14:08:03Z
Ugz5Gy_-FT6Fj1nza614AaABAg,@ChrisPastula-n2o,Who’s here after the Super Bowl? >>>>>>,1,0,2025-02-10T16:57:10Z,2025-02-10T16:57:10Z
Ugy3fOzoVW0UJSs1qHR4AaABAg,@kathyparker8714,Didn’t he get caught with another minor yesterday in Australia??,2,0,2025-02-18T16:07:09Z,2025-02-18T16:07:09Z
UgwheQM96XYLedZ3vEd4AaABAg,@Luis-fu5fl,This diss is so perfecto for some family members,0,0,2024-10-26T07:44:06Z,2024-10-26T07:44:06Z
UgyFDeP0dRH2KEFISH94AaABAg,@EarlWeaver-y2l,Drake changed the sound and persona of hip hop/ he started this nice-guy/gangsta rap shit. Idgaf what anybody think. The whole ambient trap rap shit he is the architect of that. Idgaf,1,0,2025-11-20T00:28:53Z,2025-11-20T00:28:53Z
UgztTTrm246vYwCANut4AaABAg,@justintolerant,"I struggle to even get through this. I don't get what ppl see in this fool.
Wonder if Drake ever heard Ether.
Guess I'm too old.
Now Get off my Lawn!!",1,0,2024-12-22T07:15:33Z,2024-12-22T07:15:33Z
UgyIHxWA7qY2se5Qscd4AaABAg,@godwinsampson5147,"How's this not better than ""they not like us"" drake is dissing Kendrick so much on this track even a few personal lines got me rewinding. Love it! Drake won by far 💯 🐐",2,3,2026-02-16T18:13:04Z,2026-02-16T18:13:04Z
UgyPC3Vmi4Uu6MhbxAp4AaABAg,@vicTTRS,This sounds more like a teenager doing his first rap song,2,1,2025-02-16T15:56:38Z,2025-02-16T15:56:38Z
UgyacZg1bzk5Awrj17V4AaABAg,@MultiGERALDIN,“Drop Drop Drop Drop” and the beat is hard as fuck,0,0,2025-08-19T20:39:24Z,2025-08-19T20:39:24Z
Ugzv3OD-fE0QakxmYzB4AaABAg,@HAZZANZZ-d1y,🌬️ BLOW,0,1,2025-09-30T01:35:58Z,2025-09-30T01:35:58Z
Ugw-Je4Dsk583XtlD9Z4AaABAg,@lukasswarts7578,F it my ninja its already done we already know its a 20v1 ot hits hard,0,0,2026-04-04T19:02:38Z,2026-04-04T19:02:38Z
UgwJppbpjnsHzQLzMaB4AaABAg,@kevojack,he said cole was losing sleep cole ass was slump 😂😂,0,0,2024-11-11T04:01:44Z,2024-11-11T04:01:44Z
UgxcPKw1Q2IpFccf3bl4AaABAg,@QURRAND,2:42 la 2da cansion esta perrisima y es como Drill,0,0,2025-07-04T16:40:42Z,2025-07-04T16:40:42Z
UgxZvJ6Y2z9cHu2_hPB4AaABAg,@KGFQ473,Facts over bull shit,1,0,2024-11-29T04:19:29Z,2024-11-29T04:19:29Z
Ugz9wXofTPztLh0gRb54AaABAg,@Jayjay-n6m,Dang Kendrick you got a challenge 😉,0,0,2025-03-13T21:49:22Z,2025-03-13T21:49:22Z
UgwzVHA29k3US0Y0e5l4AaABAg,@helenhamilton9561,"Kendrick takes topics that are current as well as impart historical knowledge. Drake has songs that the beats still in your head.

To me his so call rapping is subpar, and thru out the years one song sounds like the next.

Kendrick gives thought provoking lines, he is a Poet.",0,0,2025-02-21T15:29:05Z,2025-02-21T15:29:05Z
Ugz7Gm57jghBUx10h5d4AaABAg,@afishyfishreal,erm not to be that guy but the official music video literally has the lyrics,1,0,2025-04-21T07:40:12Z,2025-04-21T07:40:12Z
UgwyiG8Yn1YkrtAa-xV4AaABAg,@sheezum4,Someone give me the ENTIRE TEA please. Go.,0,1,2026-02-07T15:51:18Z,2026-02-07T15:51:18Z
Ugy90vVS8zO2e-VYZWl4AaABAg,@user-qs2pe2gn5k,Top five diss song ever,0,0,2025-05-01T13:20:59Z,2025-05-01T13:20:59Z
UgxzU6_cA0j-bKuhKrl4AaABAg,@MOOMOO2728,What’s even more sad about this song. It’s like a young boy coming for someone and Kendrick just responded and layed you out.,0,0,2025-02-14T05:45:00Z,2025-02-14T05:45:00Z
UgyMNWheVeuLml2GPid4AaABAg,@sven7037,Family matters second verse still the hardest in the battle that boy was rapping his ass off just wish he had this entire engery for the entire battle.,1,1,2025-05-03T15:32:42Z,2025-05-03T15:32:42Z
UgwvEhZQ5dWbZwFK5VJ4AaABAg,@hc7679,"""Black on Black"" is all that I see in this , that's all I saw in Tupac and Biggie's mess as well . I am a hip hop fan from The Sugarhill Era and I know that the lyrical challenges made hip hop the musical and cultural force that it is today . And as anyone who knows anything about art would understand our lense is only for individual use . Some people love country music and others don't , ""it's like that and that's the way it is"" , Run DMC y'all . But let's let the art be art , break dancing would be nothing without challenge . Peace to all who enjoy hip hop and this is to the old school followers , who won the battle between ""L.L.Cool J. and ""Kool Moe Dee ? That's the way love goes my Brothers and Sisters , it's Mardi Gras season down here , so ""Laissez les bon temps rouler"" and I'm out 🎭",1,0,2025-02-21T05:33:01Z,2025-02-21T05:33:01Z
UgwhS4iyWESZ2qfKHLp4AaABAg,@VirtuosicBeats,"Kendrick won for the people
But honestly drake had hard disses too",3,2,2024-10-10T21:13:51Z,2024-10-10T21:13:51Z
UgzCwVZy3y7n_IG1NgZ4AaABAg,@Hi_My_Names_Ryan,"This was Drake's best swing at the beef and he still talm bout some ""shake that ass for drake""😂",0,0,2026-08-10T11:59:43Z,2026-08-10T11:59:43Z
UgzoTZ6woNhsz1guCQx4AaABAg,@Callmeuno2549,😂🚀,0,0,2025-04-01T15:09:37Z,2025-04-01T15:09:37Z
Ugz2PSl-_-a5p3C_UBF4AaABAg,@braceyoself_,This aged like gas station sushi and a carton of milk left out in the sun on a hot day in July...,1,1,2025-02-04T11:26:40Z,2025-02-04T11:26:40Z
UgwvMjBO9MpAFnnZrZl4AaABAg,@MoneyMoonPlue,J cole really said truth. We wouldn’t be speaking on Kendrick if he never dissed nobody was thinking of Kendrick till he started dissing,0,0,2024-12-24T04:07:51Z,2024-12-24T04:07:51Z
UgyTM5oO2OGIUPD70A14AaABAg,@VeronicaHorseman,This phone has 3 million ppl hack right now,0,0,2025-02-08T13:41:18Z,2025-02-08T13:41:18Z
UgwxO5HDYHZYJz2NlgV4AaABAg,@EnnetMicorazon,Okay,0,0,2025-02-11T13:42:16Z,2025-02-11T13:42:16Z
Ugwjxh-xbNYt4FAjCc54AaABAg,@vicknewman9418,2025,2,0,2025-03-23T03:14:48Z,2025-03-23T03:14:48Z
Ugy9iYcM2UFLQriKfg94AaABAg,@anthonysiona2663,Kung fu 🥋 KenNy 💯❤️🙏,0,0,2026-01-16T04:06:58Z,2026-01-16T04:06:58Z
UgxNpNlzAS4JkDoByzR4AaABAg,@FordGTmustang2000,“When you put your hands on your girl was it self defense cause she bigger then you” 😂😂,0,0,2025-02-06T21:10:51Z,2025-02-06T21:10:51Z
UgzxdnJ9E88Unep6hy94AaABAg,@biggbennprooduktionzllc7266,"I luvvv drake,,,,,No Body  Messing Kendrick Lamar.....",1,0,2024-10-29T00:37:20Z,2024-10-29T00:37:20Z
UgzFOx9-CRZzUHTIFyh4AaABAg,@Kold1Muzik,This------ didn't age well with the lawsuits. Dude got so hurt he went to the principal and told on everybody that was laughing at him 😂😂,2,0,2025-01-23T21:21:57Z,2025-01-23T21:21:57Z
Ugwjt9KU3dmS9c_CkZF4AaABAg,@WORSTPERSONEVERRR,Proud to say I’ve always been team drake,0,0,2025-03-19T01:20:06Z,2025-03-19T01:20:06Z
UgzurkUT7BLArXQyhaJ4AaABAg,@jill_temple1111,Y’all didn’t even dislike Drake until your digital device made you do it. smh FOLLOWERS 🤣,2,0,2024-10-13T17:33:56Z,2024-10-13T17:33:56Z
UgxRsHLm_Nip7mKTuyN4AaABAg,@ashhaguero801,K-Dot gonna murda his lyrics man 🤣,0,0,2025-02-17T01:31:19Z,2025-02-17T01:31:19Z
UgwgaWOW_1BAnrzVEvV4AaABAg,@ink6233,God loves you ❤,0,0,2025-04-12T09:56:06Z,2025-04-12T09:56:06Z
Ugxap6KxSE4KP3OTdnN4AaABAg,@BeeSpur,This aged like cold milk in a Texas summer.,0,0,2025-04-23T14:14:59Z,2025-04-23T14:14:59Z
UgwRIyuVbe9abiiHMA14AaABAg,@Matt101Vgettio,Rakim really was mid again,3,0,2026-01-31T14:29:17Z,2026-01-31T14:29:17Z
UgzThbYWNnlwJ-epLD94AaABAg,@VeronicaHorseman,He works for scar. They sned him stab when he was. Young by balkc perosn,0,0,2025-04-12T16:16:09Z,2025-04-12T16:16:09Z
UgzQHekyrwm2B4ZLm8R4AaABAg,@brimone6457,"Drake so 🔥 🔥 🔥 
People like Kendrick cause they like underdawgs",1,0,2025-08-27T18:13:35Z,2025-08-27T18:13:35Z
UgyCjIxRBMUEH9SNvRB4AaABAg,@Picd02,Sigma song,0,0,2025-03-21T02:15:17Z,2025-03-21T02:15:17Z
UgxeA2v5aaHMLExWN1N4AaABAg,@cassjr17,I still bump this #OVOSound,0,0,2025-04-11T11:08:49Z,2025-04-11T11:08:49Z
UgzvFGL4dzu-bSNxn3B4AaABAg,@MikePeters-d8s,Elephants dont beef with ants..team drizzy,1,0,2025-10-11T05:37:00Z,2025-10-11T05:37:00Z
Ugw2YOC6pTHH3x6P17x4AaABAg,@JayceBuckley-t6j,5:00 hits,1,0,2025-02-24T23:55:53Z,2025-02-24T23:55:53Z
UgzGiUrrpxcoUj3Qcpx4AaABAg,@lakerboy2475,"“You’re right abt fuck the big 3, it’s only big D and there’s video proof” 😭😭😭 why did I only notice this line now",0,0,2025-12-09T00:30:00Z,2025-12-09T00:30:00Z
UgyYtho8pRmUgt-yStB4AaABAg,@kcgregory6431,This shit slaps! Kendrick just had one up on him because of how quick he dropped after.,0,0,2025-02-11T19:19:01Z,2025-02-11T19:19:01Z
Ugxkvve4N4Sx9Zw_9yZ4AaABAg,@TeklarGuopo,End quote status,0,0,2024-10-25T02:58:46Z,2024-10-25T02:58:46Z
UgxqoYYqo98LtxebuEJ4AaABAg,@candlemuncher2358,lmao coming back and watching this 10 months later and reading all the drake fan cope is hilarious,0,0,2025-03-07T03:53:09Z,2025-03-07T03:53:09Z
UgyqaFHS2k6OFD-H2Kh4AaABAg,@sylviamaladi633,damn drake can hit bro,1,0,2025-01-03T16:13:32Z,2025-01-03T16:13:32Z
UgxcLMKRtKqRcwHwroN4AaABAg,@whtehelell,as kendrick fan i have to say that is good fucking disstrack,0,0,2025-11-07T17:18:08Z,2025-11-07T17:18:08Z
Ugy8Hn1uMUSZGQD-Rz54AaABAg,@Lindahsmith117,Let’s go drake,0,0,2024-10-26T23:07:30Z,2024-10-26T23:07:30Z
UgyPKcAqKm6J7RIcl-54AaABAg,@princedame9534,This was Drake's best effort and he still got dropped. Catchy song tho fire fast food music,0,0,2025-08-01T16:01:17Z,2025-08-01T16:01:17Z
Ugz5HMgmW9k_9Utc0gZ4AaABAg,@7100drill,Oh nahhh,0,0,2025-09-01T01:14:35Z,2025-09-01T01:14:35Z
Ugzh9LPPNhyXQeloCEZ4AaABAg,@hugoschkiglitz,Who’s here all the time?,1,0,2025-02-13T23:47:06Z,2025-02-13T23:47:06Z
UgytwUEoayY0EBe1Ue54AaABAg,@SLRECLIPSE-r2q,i feel hungry that’s all ima say,0,0,2026-05-30T16:44:11Z,2026-05-30T16:44:11Z
UgwMbdRmvzeWsHOpOa14AaABAg,@parkJimin-qk3xb,"Agree or not, this shit slaps! Drake was in the game and will stay in  the game",1,0,2025-02-15T12:37:21Z,2025-02-15T12:37:21Z
Ugy64BBYdjp-6Bo-IYt4AaABAg,@willardbarrwb,I have to say no matter what you say this was some top tier Drake rapping and production.,0,0,2025-10-28T00:30:52Z,2025-10-28T00:30:52Z
UgwQmr97h83U8kE3psB4AaABAg,@BakuDekufanz,Damn this shit reminds me of playing with nerf guns 😂,0,0,2025-05-22T19:22:04Z,2025-05-22T19:22:04Z
UgwuuCJW3D_5wdZepCt4AaABAg,@HAZZANZZ-d1y,"Take over on repeat for the longest.. ""we remember"" 😅",0,1,2025-09-06T04:33:47Z,2025-09-06T04:33:47Z
Ugwmjs9AyDfR8vmYYPp4AaABAg,@jadadhill9153,nah this stick,3,0,2025-05-01T23:22:19Z,2025-05-01T23:22:19Z
Ugw7kq7FuPT0r2SK-x14AaABAg,@misspretty301,Y’all can’t say he didn’t go in on this shit y’all follow the media too much it over clouds your judgement. Y’all know this was that 🔥,2,1,2024-12-06T19:13:27Z,2024-12-06T19:13:27Z
Ugz_X3vv1arrDy-Oa-54AaABAg,@EarlWeaver-y2l,A hit dog gonna holler and I don't remember Drake hollering first.,0,0,2025-11-20T00:31:20Z,2025-11-20T00:31:20Z
Ugw8gJ3--sXKmciGDmd4AaABAg,@Seltz_,"best song from the beef. Though, that ""someone go hand him a grammy"" bar aged terribly..",1,1,2026-01-17T23:06:33Z,2026-01-17T23:06:33Z
UgzFBCxN2g1GzEzepRh4AaABAg,@jxaroushy,always on team Kendrick but this beat and the rap went fire ( not the lyrics )😊,2,0,2025-04-02T15:45:41Z,2025-04-02T15:45:41Z
Ugzfx-rxJxXhOLs2rVZ4AaABAg,@aprilhottinger,"Yo man, a little K we called that shit a little Drake😂",0,0,2026-07-09T20:11:47Z,2026-07-09T20:11:47Z
UgwAnCpzG4_3j_zQtvd4AaABAg,@monicaherrera6548,look this diss is ok but Kendricks is dope asf,1,0,2024-10-22T23:24:40Z,2024-10-22T23:24:40Z
Ugwp5FXmG1aleo_zB3d4AaABAg,@Maxvc15,kendrick may have won but this the best song musically in the beef,7,0,2025-02-02T22:07:51Z,2025-02-02T22:07:51Z
UgxftSAaQQsdT_nDuW54AaABAg,@andreatff1,This is so buns bro😭,0,0,2025-02-13T02:11:22Z,2025-02-13T02:11:22Z
UgwtYYJWLnWwJZZxAFp4AaABAg,@DovaQueen0123,🤦🏽🤦🏽 drake really put this out for people to hear 🙉🙉,1,0,2025-02-07T23:17:57Z,2025-02-07T23:17:57Z
UgxQ-FaaeO2YaXfJLZp4AaABAg,@watchnbamazedtm6533,this was the hottest  song out for 2 hours strong... best 2 hours ever... but then!!!!!!!!!!!!!!!!!!!!!!!,0,0,2025-12-10T09:28:42Z,2025-12-10T09:28:42Z
UgwLj2q9AD_XVLhcvtR4AaABAg,@BoburAbdumannopov-z5q,Kendrick we should realized it man,0,0,2025-12-10T03:05:25Z,2025-12-10T03:05:25Z
Ugz8rCajbyXy8T231VN4AaABAg,@docg8398,Drake over here talking about taking fades... Now he in the court suing for defamation lol lol.. Got to love HIp Hop lol lol..,1,0,2025-04-17T23:54:58Z,2025-04-17T23:54:58Z
UgwAgBShGHKjgc71Fwl4AaABAg,@metehandemirbilek7534,5:19,2,0,2024-10-16T17:43:25Z,2024-10-16T17:43:25Z
Ugx6A9xXcGedEznFU4h4AaABAg,@LeoliorrenzoDi,5:18  cold,0,0,2025-02-07T07:41:43Z,2025-02-07T07:41:43Z
UgxWmgbCEeDeC6dcxMJ4AaABAg,@Kt196InMySight,its funny they're dissing each other when they made a song together Like 10 Years Ago LOL,0,0,2026-04-11T11:01:14Z,2026-04-11T11:01:32Z
Ugz0PDa53EzRcNHyiWp4AaABAg,@HolyAct1,Just realized he dissed the weekend lol,0,0,2025-08-13T15:06:38Z,2025-08-13T15:06:38Z
UgzlMET7htX50QGwTkJ4AaABAg,@TommyOtheNorth,Have been aware of their rivalry but i'm finally listening to their back and forth songs. I don't really see why there is a problem to begin with. Drake seems like more of a singer and Lamar is a rapper. They could each do their own thing and not fight,0,0,2024-10-06T02:28:57Z,2024-10-06T02:28:57Z
UgzbWTxsfRIsA5l-C6V4AaABAg,@JunkbyJass,Here are some popcorn 🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿🍿,0,0,2024-10-05T14:08:53Z,2024-10-05T14:08:53Z
UgzwDUgM8VEjk44Ol514AaABAg,@mharanthonybarcelo2652,This doesn't matter no more bro,0,0,2025-02-04T15:07:18Z,2025-02-04T15:07:18Z
UgyXkabhjWBlFtx4TO54AaABAg,@kcgregory6431,“ ROSS CALLING ME WHITE BOY AND THE SHIT KINDA GOT A RING TO IT CAUSE ALL THESE RAPPERs WAVING THE WHITE FLAG WHILE THE WHOLE FUCKING CLUB SING TO IT!!!! “,1,0,2025-02-11T19:21:36Z,2025-02-11T19:21:36Z
Ugz8tMnQCfHloqbw7Ed4AaABAg,@VeronicaHorseman,Yo tell Derak i am OG fan I know he hates degrassi,0,0,2025-02-08T13:40:57Z,2025-02-08T13:40:57Z
UgxD4AcDan0MSuR4KzZ4AaABAg,@rioandre3958,Kendrick immediately responded with they not like us the next day😂😂,0,1,2026-02-17T01:07:47Z,2026-02-17T01:07:47Z
UgxfR1TqNm65vssWOgx4AaABAg,@CaneliaLemon-n5o,Huge shout out Drake real backing us up CC kids family The real Drake,0,0,2025-11-20T11:56:42Z,2025-11-20T11:56:42Z
UgzNVBdc6KKAq-TGRGN4AaABAg,@soopstuff,7 minutes in hell 🥀🥀,2,0,2026-01-05T00:31:26Z,2026-01-05T00:31:26Z
Ugx8MEQfM9BsfEe7t9Z4AaABAg,@LeoliorrenzoDi,2:51 🎉,1,0,2025-02-07T07:39:16Z,2025-02-07T07:39:16Z
Ugz9vvIiE2iO6iBXGHR4AaABAg,@Big_Linwood,"Drake was UP in the Battle right here for 27 minutes before ""Meet the Graham's"" Dropped 🤣🤣🤣🤣🤣",0,0,2025-05-03T16:13:59Z,2025-05-03T16:13:59Z
UgzogGXhHcoWnPmzF3d4AaABAg,@lukapapiashvili475,Drake had better diss Kendrick just had it already ready and dropped right after drake did to overshadow drake,1,0,2024-12-27T09:57:11Z,2024-12-27T09:57:11Z
UgzPK5uAmsxwdgnWE1F4AaABAg,@FrankieDaix1978,"Smoke Dawg , Puffy Ls, Mo G and Top 5 are Toronto’s best rappers",0,0,2025-02-10T22:16:52Z,2025-02-10T22:16:52Z
UgwdbzT0E1sR4Y1G0f94AaABAg,@Jeezinthetrap,Breed? Me? I need to lose,0,0,2026-01-19T15:04:59Z,2026-01-19T15:04:59Z
UgxdxuO1pne_uB6e0Ld4AaABAg,@trayfrenchman8531,Drake couldve won if kendrick didnt release meet the grahams,1,0,2025-01-08T16:20:45Z,2025-01-08T16:20:45Z
UgxCTJINCByz3zowaap4AaABAg,@uriyahhunter4817,"If you notice in the Super Bowl, where’s your uncle at… Uncle Sam, hes the culture. 💀💀💀 yeah it’s up",0,0,2025-02-13T21:04:04Z,2025-02-13T21:04:04Z
UgwHBU4GklXia3yyNBV4AaABAg,@greenroy13,3:46-4:26 is crazy,0,0,2025-06-18T21:36:10Z,2025-06-18T21:36:10Z
UgwzZKz07VSfi8lL6gd4AaABAg,@sallyolivarez69,@Bagonly KDOT is definitely winning!,0,0,2025-02-06T22:27:58Z,2025-02-06T22:27:58Z
UgxOp_F4rfAEeuhLaCN4AaABAg,@tigrisparva7783,"By itself, this song is actually fire. The hard part is that Kendrick took less than 30min to overshadow him.",0,0,2025-02-20T23:00:52Z,2025-02-20T23:00:52Z
UgwlHkT5YsGhaPEtIId4AaABAg,@electronicmusic1289,"Drake's music makes me want to come back and listen to his songs again. Kendricks  music (?) Makes me want to to come back and listen to Drake's songs again.😊 seriously, thanks to Kendrick i started rolling Drake's    music more often.",0,0,2025-09-01T09:44:33Z,2025-09-01T09:44:33Z
UgzkrXDcFN1yDHBJ-0B4AaABAg,@nqobilersamdunjana1189,That Grammy line didn't age well.,1,0,2025-08-21T09:51:27Z,2025-08-21T09:51:27Z
UgxNCnZybQDhw1YLmBJ4AaABAg,@rijbanakhatun4827,Some lyrics are missing bro,0,0,2024-12-19T17:06:00Z,2024-12-19T17:06:00Z
UgwIXCacUD5O3Lx4eOt4AaABAg,@terrysalazar1928,Bodied by singer ❤,0,0,2025-08-26T05:46:13Z,2025-08-26T05:46:13Z
UgzfqG1OeB49L4RhkmJ4AaABAg,@mikerodriguez2091,Shoulda released this in parts for each beat just cause we now knew Kendrick was lock loaded and flexing 🤣,0,0,2026-06-05T23:20:09Z,2026-06-05T23:20:09Z
UgyaW_TgFLXloJu1gR14AaABAg,@GODKing-f2w,6:06  the boí  give me the loot B.I.G. how long your face like what happened to Mike? 😂,3,1,2024-10-05T04:25:05Z,2024-10-05T04:25:05Z
Ugx0dkkq8VV-9rrblcN4AaABAg,@-volts,,0,0,2025-03-27T16:29:07Z,2025-03-27T16:29:07Z
Ugyd9bJMu5uUqKzAJzx4AaABAg,@MrPEANUT807,Idc how fast the response was imo I think drake came out with better songs and beats out of all the songs that were used in this “battle” just my opinion. Please be nice if you must reply 😂😂😂😂,1,0,2025-02-01T21:22:19Z,2025-02-01T21:24:08Z
Ugzdi3_z5CLVhRevyCl4AaABAg,@cyrus6897,Kendrick won but this is fire!! No cap!!!,1,0,2025-09-06T09:43:20Z,2025-09-06T09:43:20Z
