comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxVQShHBWhUGjXC1zN4AaABAg,@MexterCLIPS,I like your minecraft stone block sweater knox,0,0,2024-04-16T04:10:31Z,2024-04-16T04:10:31Z
UgzLJ8hJx8yhG5FOghV4AaABAg,@Jaycee-j6k,What about the bar where he says” got me out here talkin like I’m 50 (50 cent)… out here really talking how I’m living”… sounds like a shout out to 50 cent to me.. maybe I’m wrong..?,0,0,2024-04-16T01:19:07Z,2024-04-16T01:19:07Z
UgyJ6lGI7ULyQGS3fC14AaABAg,@baqi007,That intro song hard !,0,0,2024-04-16T09:36:25Z,2024-04-16T09:36:25Z
Ugy2uTBTiPhVpF02In54AaABAg,@tptozngwadi5874,South Africa 🇿🇦 on the Belding,0,0,2024-04-14T21:09:07Z,2024-04-14T21:09:07Z
UgzOuJVUwxFelrZ_z3B4AaABAg,@HaikesXO,Wicked wicked wicked is the reference to Future track.,0,0,2024-04-15T14:19:06Z,2024-04-15T14:20:19Z
Ugw9BCuuKdCmiqe0eg54AaABAg,@matthewhader8370,Since it's beef season I'd like to see Knox react to Piggy Bank by 50 Cent. It seems like Drakes track is inspired by that one.,0,0,2024-04-15T01:37:29Z,2024-04-15T01:37:29Z
Ugx5WWId27-sGjqOO0V4AaABAg,@Leo125Trigger,I like the song in the intro dude 👊👊👊🎉,0,0,2024-04-14T20:48:50Z,2024-04-14T20:48:50Z
UgwCa00kdkN6BnxAs2B4AaABAg,@sabasafo9586,You doing the most... I've been educated on this now lmfu,0,0,2024-04-26T22:31:40Z,2024-04-26T22:31:40Z
UgzHD8c51T0FruAtjLZ4AaABAg,@Drillah,Whats beef! sample playing nicely in background,0,0,2024-04-15T06:02:08Z,2024-04-15T06:02:08Z
UgxevN8C01ybIXmPDQx4AaABAg,@badenriley4379,"This beef is crazy and has given me a lot more respect for these artists, showing they can really rap, not just hit the pop shit. It's getting a bit old now though and I would love to see you break down an independent artist who could use the eyes, Ekoh has a new track out with LO Spirit called Good Things,  it's phenomenal and I think you would really enjoy breaking down ekohs bars. (Day 3)",0,0,2024-04-16T16:27:00Z,2024-04-16T17:46:25Z
Ugz3llIiPgeRUCzIEQF4AaABAg,@damiankelly-i8i,Brilliant breakdown my bro!u have gained a fan...,0,0,2024-04-15T02:03:55Z,2024-04-15T02:03:55Z
Ugz6YJVCgvgdeSalyQ14AaABAg,@SaraAndJunesAdventures,"Yeah go watch ""vibe villa"" reaction on this. They also are really good at catching stuff. Knox hill is the goat at catching bars but these guys are good as well if anybody's interested❤",0,0,2024-04-15T16:14:28Z,2024-04-15T16:14:28Z
Ugw1pEBelo2pdmNjQfh4AaABAg,@eltrinogomez777,"You are tha best, vibevilla next, shout to you knox🎉",0,0,2024-04-15T00:07:27Z,2024-04-15T00:07:27Z
UgwqPLkett7L1U938l14AaABAg,@Big_Carl_,Hey Knox don’t know if you caught this but the Big In Japan is also a nod to Alphaville also could be Drake calling himself the Alpha along side of their worldwide success,0,0,2024-04-15T17:58:57Z,2024-04-15T17:58:57Z
Ugz_RzrYiEaxurCORaZ4AaABAg,@sabermadol6597,Took too long but I’m here for it,0,0,2024-04-15T02:03:53Z,2024-04-15T02:03:53Z
Ugy06_X2tIYmXuJqvm94AaABAg,@Isaidit932,DRAKE WENT CRAZY ON THOSE HATERS!!! SO MANY BARS N  METAPHORS AND PUNCHLINES N DISSES!!!!❤🔥 Drake 💩 on 🥷🥷🥷🥷🥷🥷’s !!!!!!  🙌🏽❤️✨🔥,0,0,2024-04-16T00:37:31Z,2024-04-16T00:37:31Z
UgyeN9T2Kye-g7AZ2e14AaABAg,@jakefansler9951,Please talk to Stevie bro he's tripping,1,0,2024-04-15T00:12:51Z,2024-04-15T00:12:51Z
UgyJDol8ZMiHXsCjY3l4AaABAg,@eddyvargas5735,This shit so good I bet Cole regret saying sorry 😂,0,0,2024-04-15T17:53:42Z,2024-04-15T17:53:42Z
UgxS1_FIn6GrTo00sip4AaABAg,@jp.thecameraman,Solid diss. Well done to the ghost writters,0,0,2024-04-15T23:29:37Z,2024-04-15T23:29:37Z
UgywtV9r-i2b0n3y8X14AaABAg,@suupso1,NEW GLORB SONG CRAZYYYY 🔥🔥🔥,0,0,2024-04-15T13:26:23Z,2024-04-15T13:26:23Z
Ugxbklu6cQMuABvV_lR4AaABAg,@tapiwanashekanyandura4709,Hill you smart the analysis is dope,0,0,2024-04-16T22:27:37Z,2024-04-16T22:27:37Z
Ugy3sXIB9Zud8MQcLHt4AaABAg,@hippopotatomoose,"B.O.B did a song with Swift, too.",0,0,2024-04-15T04:18:22Z,2024-04-15T04:18:22Z
Ugxjl7Cj4veN-h9KCvh4AaABAg,@OriginRed,Bro you went crazy ⚡️🔥🔥🔥,0,0,2024-04-18T03:27:29Z,2024-04-18T03:27:29Z
UgxwdpSyx5NFO6hJ0fd4AaABAg,@Inmate2901,Nailed it.,0,0,2024-04-15T00:11:28Z,2024-04-15T00:11:28Z
UgzhnE9MZ2pglxGVcgZ4AaABAg,@flowstatelabs,Beat is hard af,0,0,2024-04-14T23:22:28Z,2024-04-14T23:22:28Z
UgyoNVM6fdXxpGdRUIx4AaABAg,@bryanduran7,top tier reaction! ngl,0,0,2024-04-15T16:42:09Z,2024-04-15T16:42:09Z
Ugwbzg9Gs5UihuQDTvx4AaABAg,@travisgentle3175,Best review everrrrrrr,0,0,2024-04-15T19:08:03Z,2024-04-15T19:08:03Z
UgyjtXEOo1W7_C75CIZ4AaABAg,@KeiRuneArt,So the interscope aftermath lines kinda makes me feel like he got em in que for a big clapback,0,0,2024-04-15T02:17:47Z,2024-04-15T02:17:47Z
UgwtlcFQY9SILiapkvN4AaABAg,@chasingstoke,Eminem - Solider type beat,0,0,2024-04-14T22:59:42Z,2024-04-14T22:59:42Z
UgzrWLH6CmNDVteb44l4AaABAg,@FukemKeepGrindin,@knoxhill kendrick Lamar dropped the new diss call Buck Buck To that!!!,0,0,2024-04-17T14:15:51Z,2024-04-17T14:15:51Z
UgzKDbiJagsxZpulV9t4AaABAg,@sadeeptamang3997,Knox is solid 🫡,0,0,2024-04-15T19:40:09Z,2024-04-15T19:40:09Z
UgywgYi5bqVF726HCQF4AaABAg,@gemini3399,Best breakdown,0,0,2024-04-15T00:57:47Z,2024-04-15T00:57:47Z
UgyXgU8sny8a63SEgw14AaABAg,@alanmurphy1937,Knox you should break down elevator by em. Underrated song in my opinion,0,0,2024-04-16T12:50:06Z,2024-04-16T12:50:06Z
UgwnEvbdIqbS7jntkDx4AaABAg,@ericwilliamson23,The best reaction video!,0,0,2024-04-14T23:33:10Z,2024-04-14T23:33:10Z
UgyeTkUtgMp0mN_b7sJ4AaABAg,@JoseGonzalez-lp6nj,Great breakdown!,1,0,2024-04-14T21:02:19Z,2024-04-14T21:02:19Z
Ugw4V9ZWAJEk9xcjxyd4AaABAg,@ymi9787,"the prince and king bar hits even harder when you know michael jackson has a son named prince, so the prince is actually the son of a king, as michael jackson was always named king of pop and is the father of prince..",0,0,2024-04-14T21:00:25Z,2024-04-14T21:00:25Z
UgzGsvhIqLTPXJ7cQ3t4AaABAg,@amthekc,Bro i dont understand how u r able to break all these bars down at one listen.,1,0,2024-05-11T13:46:51Z,2024-05-11T13:46:51Z
UgxR07DkORJFspnXlTR4AaABAg,@ThelitTv1,Body guards like wtyney is two centered diss cause he was saying that you can't take the chains off me cause i got bodyguards like wtyney the movie and also making reference to Kendrick wife,0,0,2024-04-18T10:33:11Z,2024-04-18T10:33:11Z
Ugzbz53f0d0kFXP8QEZ4AaABAg,@willow_that_girl,I hear what’s beef by biggie in the strings that come in,0,0,2024-04-15T16:33:54Z,2024-04-15T16:33:54Z
Ugw4Fc40d2KjjaMNVRl4AaABAg,@Acelife135,Good break down family💪🏿💯💪🏿,0,0,2024-04-15T03:59:13Z,2024-04-15T03:59:13Z
UgxKvwt60DBsPEo6KzR4AaABAg,@organicrobot0101,Awesome breakdown!,0,0,2024-04-14T21:27:17Z,2024-04-14T21:27:17Z
UgywMzYFiMwYqxCUf_B4AaABAg,@evanscarter8668,You break it down great,0,0,2024-04-14T23:02:10Z,2024-04-14T23:02:10Z
Ugzl5QhAKWhamEiA-nx4AaABAg,@LORDSSEVEN,"Metro Boomin is from Saint Louis Missouri, not Atlanta or Georgia.",0,0,2024-04-14T21:41:43Z,2024-04-14T21:41:43Z
Ugx4iiAIzWwSCJfVzEp4AaABAg,@michaelfampers2237,You are the King!,0,0,2024-04-15T02:05:03Z,2024-04-15T02:05:03Z
Ugx-OSyoOnt3XeaKYLl4AaABAg,@jw2par,Excellent break down,0,0,2024-04-15T09:07:17Z,2024-04-15T09:07:17Z
UgyVlpyCKRAilS8wQPt4AaABAg,@slav7221,Drakes soo sassy and accurate it’s crazy 😂,0,0,2024-04-15T06:23:48Z,2024-04-15T06:23:48Z
UgwSGoVlHsopu24pLEN4AaABAg,@LionsDen313,Best breakdown 👏,0,0,2024-04-14T21:25:45Z,2024-04-14T21:25:45Z
UgzCSrbYeVCFOZZexKp4AaABAg,@andrewconselyea7,And my first thght when i heard the name to meeee drop n give me 50 also means drake is saying hes the general or above kendrick n this war an k dots just a soldier under drake,0,0,2024-04-17T21:08:03Z,2024-04-17T21:08:03Z
UgxGj6lYQ6vtGf3Gyr54AaABAg,@Jaymastia,I hope Kendrick responds.,0,0,2024-04-14T23:13:47Z,2024-04-14T23:13:47Z
UgzGvBoH2wocDPaTOdd4AaABAg,@suxshil,Drake's Ghostwriters done a pretty good job 👍🏼,0,0,2024-04-15T06:17:19Z,2024-04-15T06:17:19Z
UgwoTEkd7ywKdZmQ8E94AaABAg,@nurikrimaa,"Drake telling the truth, they hurts cause truth hurts 💯😂",0,0,2024-04-15T04:20:35Z,2024-04-15T04:20:35Z
UgyOJmeVL7c1FtdK2SV4AaABAg,@Toothless4life,Yes. Drake and his ghost rider gonna stand on business all by themselves 😂😂😂,1,0,2025-03-20T20:59:46Z,2025-03-20T20:59:46Z
UgxsRDff_aCKmBAkjDZ4AaABAg,@IpostRandomVide,Where have you been man,0,0,2024-04-14T22:39:08Z,2024-04-14T22:39:08Z
UgxXgOSy8P-JY6hFVyJ4AaABAg,@kdess001,You got to react to Rick Ross diss track that dropped in 2 hours after Drake's. It's on fire😂🔥🔥,0,0,2024-04-15T11:39:01Z,2024-04-15T11:39:01Z
UgzJgemxStq6IZkxBpB4AaABAg,@StevensFuller2403,Might be Another one Knox hill,0,0,2024-04-15T09:10:22Z,2024-04-15T09:10:22Z
Ugxn7orcETSNo2gafCB4AaABAg,@p90p90,forreals kendrick and future got hit with some lines but goddddamn Metro got BOOOMED~!,0,0,2024-04-15T00:32:02Z,2024-04-15T00:32:02Z
UgwQrBBmAB3ebao8A7Z4AaABAg,@cliffordsmith8230,"I guess the next question would be, which ghostwriter wrote this for Drake?",1,0,2024-04-15T04:55:59Z,2024-04-15T04:55:59Z
UgxLjfWrMuZQvIOjEBR4AaABAg,@dirtyg7256,Michael Jackson also has a son named Prince so it’s a double entendre,0,0,2024-04-23T03:21:58Z,2024-04-23T03:21:58Z
UgwjaOTjm1KPDjNbzBp4AaABAg,@jaydeeC09,breakdown rick ross's response to drake. champagne moments,0,0,2024-04-15T11:18:48Z,2024-04-15T11:18:48Z
UgyAVatmPN92rogEUyd4AaABAg,@danieljenkins5534,"And, Drake, they're gonna turn on you (You) one day too (Too)
And the more you win, the sooner (Sooner) they do
They'll be calling you a trash bin
Sayin' that your new one isn't better than your last and
Even if it is, once they start to turn their backs
They ain't never comin' back",1,0,2024-04-19T23:44:31Z,2024-04-19T23:44:31Z
Ugzc2sR8KCnZqfcbkwV4AaABAg,@bangENT,"""Metro boomin just got boomed"" 😅😂
Thats hard",0,0,2024-04-15T02:37:10Z,2024-04-15T02:37:38Z
Ugy-R3ZiZT1fN968Ju94AaABAg,@PhrankJWhite,6god always watching  . Better Check in OvO,0,0,2024-04-15T02:56:45Z,2024-04-15T02:56:45Z
Ugw5ltvR-VQdMdUxGJx4AaABAg,@Jais7,Drake 🔥🔥,0,0,2024-04-15T22:59:48Z,2024-04-15T22:59:48Z
Ugzc8eYGbJhiu-_AcGl4AaABAg,@DjVtheJESUSsouja,How Drake making a more hard and listenable song than the actua lyrical guys is beyond me bro ... this shi slaps,0,0,2024-04-15T11:19:45Z,2024-04-15T11:19:45Z
UgwPDn5i8X600LMyCMt4AaABAg,@jameslove7911,Forever drake 💥,0,0,2024-04-17T10:03:24Z,2024-04-17T10:03:24Z
UgwTgoqgMTwSsHczhy94AaABAg,@vince2383,French Montana and Rick Ross threw shots at Drake 2 MONTHS AGO with LIL WAYNE on the track  too?! Splash brothers,0,0,2024-04-14T21:39:13Z,2024-04-15T01:59:10Z
UgzD0BQ51sHPhaKHEYV4AaABAg,@CanonMouz,Nobody understands this shit like KH.  Fr,0,0,2024-04-14T22:26:06Z,2024-04-14T22:26:06Z
Ugztf8HsoTgwSaezil54AaABAg,@tiliyanmandari1871,Nah the break down made it even crazier,0,0,2024-04-14T21:28:10Z,2024-04-14T21:28:10Z
UgyV21Yyllkf42tC64B4AaABAg,@andrewconselyea7,"Also that 20 v 1 line was i think a shout out to that new fad people r doing 20 females vs 1 rapper like he turning down all the ""bitches"" u know?",0,0,2024-04-17T20:54:29Z,2024-04-17T20:54:29Z
Ugy9mDoRUR7ZxbV8T-x4AaABAg,@dwightbrown1841,I f with how u break it down.,0,0,2024-04-15T06:59:48Z,2024-04-15T06:59:48Z
UgyJ9ohR8gHEXW65zrx4AaABAg,@StevensFuller2403,He said their merch money feeding us he's mentioning his good business decisions and getting paid by their work of saling merch that's king pin talk the runners are getting the king pin paid from their work,0,0,2024-04-14T21:17:47Z,2024-04-14T21:17:47Z
UgylLwABAP76rktCbwt4AaABAg,@samuelelias9395,I wondering if the line “Give’ EM 50” has an even deeper meening that goes to Eminem and 50 cent just.,0,0,2024-04-16T18:24:56Z,2024-04-16T18:24:56Z
UgwwnXu4TntPO5jPEI94AaABAg,@ryandierks9061,I will say though all these diss tracks should reveal of  the whole production ledger to see who got paid what. There’s just a feel missing when It’s mathematically perfect.  sounds like a team of HBO writers and researchers scripted it. Whoever come on top better demonstrate something bigger than just perfect rhyme schemes,0,0,2024-04-15T07:22:11Z,2024-04-15T07:22:11Z
UgxbG2Eg0aVv-p7bVj94AaABAg,@theglp1athlete,"""Candy man"" on the way...",0,0,2024-04-15T10:54:00Z,2024-04-15T10:54:00Z
Ugw_4VLUFMiGv8UfVoZ4AaABAg,@oalkie,Great job,0,0,2024-04-15T02:45:12Z,2024-04-15T02:45:12Z
UgyCuAW0EuOr74gYJ_d4AaABAg,@IsaiahLewis-dp3uy,Man U smart I love this one,0,0,2024-04-15T12:28:03Z,2024-04-15T12:28:03Z
UgxEJNJSn5Ir_mNednp4AaABAg,@mixedvibes1879,Not a Knox reaction if the camera ain't dying.,0,0,2024-04-18T16:15:56Z,2024-04-18T16:16:08Z
Ugzr9DJyyOa2BxJ1nCB4AaABAg,@Edgardo_Gonzalez,Love the vids Knox,0,0,2024-04-15T03:20:49Z,2024-04-15T03:20:49Z
UgzUCH3p5X73yH0c2Jx4AaABAg,@jayc5756,🔥🔥🔥,1,0,2024-04-14T20:52:50Z,2024-04-14T20:52:50Z
Ugy_Sju7iv3K9mguysl4AaABAg,@lostmic,"Kendrck said he would crashout though... so if you willing to do that then you fighting someone who has nothing to lose if I understand that bar correctly... so we will have to see, man I think kendrick is going to break the internet again. Wack was saying some stuff about Drake being scared on that video in LA and he had to find him because he was hiding somewhere, so I think there is more to the story with that 2 Ts line. Also Drake, started the whole team up thing so him going aginst the world start what you finished, shooters... but this drake clap back flame on. That make some drum bar wasfunny as heck. Man this is what I been missing since the MGK cooking party, love it. We got to talk about Rick thought that 7 hour turn around clap back at drake! or how ever long it was! Nothing but bars sounding like a mob boss everytime he speak... shoutout too.... if you know you know!",0,0,2024-04-14T23:47:33Z,2024-04-14T23:56:33Z
Ugwi-z4h8Sr366XdaCJ4AaABAg,@prod.willcorbin,You are a good one.. subbed 💯,0,0,2024-04-17T17:35:01Z,2024-04-17T17:35:01Z
Ugy5YhLS9oPAu2nYIS14AaABAg,@michaelbaker2841,Are going to do Tom McDonald new video,1,0,2024-04-14T21:34:54Z,2024-04-14T21:34:54Z
UgzIrkgjbhwRX31y9M94AaABAg,@kassdremusic,“It’s nice. But it’s NOT enough”,0,0,2024-04-14T22:08:34Z,2024-04-14T22:08:34Z
UgyFFl2O8PzR0-0QO7R4AaABAg,@sirisaac8266,Drake the typa guy to say 'the way you doing splits your pants might rip',0,0,2024-04-16T06:12:10Z,2024-04-16T06:12:10Z
UgzZOfhclml_e4ebrTp4AaABAg,@tomferguson7641,Itll never happen but can you imagine if metro sent back 💀,1,0,2024-04-14T20:34:49Z,2024-04-14T20:34:49Z
Ugy0Z_yCeAj5ujWQykx4AaABAg,@appatight,Actually you pointed out something about the push up and huuuh but you missed a side of that. Kendrick has the song Silent Hill with Kodak where they say “push these niggas off me like huuuh.”,0,0,2024-04-15T06:59:14Z,2024-04-15T06:59:14Z
UgzK1gbgsB75cm-J3WF4AaABAg,@jerrisivan320,"Still anticipating the upcoming Em’s album with these beefs.

Then imagine Forever Part 2, Zeus remix? or something like that with Drake, Lil Wayne, J. Cole or Big Sean?

Idk, must be a reach but who knows? 🤣",0,0,2024-04-16T16:33:34Z,2024-04-16T16:33:34Z
UgwKg1C_CqJT_MIXa5B4AaABAg,@letsgetyamindright7707,"Did you catch that the beat is ""what's beef"" from biggie",0,0,2024-04-26T05:29:09Z,2024-04-26T05:29:09Z
UgyRuOzSc3mGWe_-qsx4AaABAg,@chrisrickels8271,This shit is fire,0,0,2024-04-15T13:59:17Z,2024-04-15T13:59:17Z
UgxkCFQSjNLH-b_Q-_t4AaABAg,@WhatExitSign,"""Your show money merch money fee to us"" - He's saying that the money that they make off a show is equivalent to the FEES that Drake has to pay on the merch that's sold at his shows. 

For those that don't know: Most large venues, especially the LiveNation venues that they would be in, have a merch team that handles sales during shows and artists pay a percentage of the gross merch sales to the venue to cover that service. He's saying he pays them out more on the fees than anyone else makes on the show itself. That shit is so cold 😂",1,1,2024-04-15T20:49:44Z,2024-04-15T20:49:44Z
UgwelQDkvfNJ-mSruFV4AaABAg,@justinhart5124,Random but since you mentioned chip...you should react to shotty horror chip diss song,0,0,2024-04-18T20:34:53Z,2024-04-18T20:34:53Z
UgzVahV6gr0TJkYn_Nt4AaABAg,@irun360,when Drake was talking about not being from the 6 he was talking about Metro not being from Zone 6 of Atlanta,0,0,2024-04-15T04:47:06Z,2024-04-15T04:47:06Z
UgxgsG_dlZbF_y3Ntp14AaABAg,@Goteckss45,I find it interesting that we all know that Drake uses ghost writes yet Drake is Knox Hill certified so with that same clarification Benzino would also be Knox Hill certified from his song Rap Elvis seeing it was also written by a Ghost writer. @KnoxHill doesn't like Benzino that's why he didn't get the Certification like drake just did 😆,0,0,2024-04-14T23:16:11Z,2024-04-14T23:16:11Z
UgwtKpifClDELLFxbhd4AaABAg,@Sephiroso.,It's crazy what's going on right now and i completely forgot Eminem did call it out on his album when he said people were gonna turn on Drake when he got big enough. Drake literally out here like Thanos vs the whole Avengers. Makes me hate what J Cole did even more tbh. Not even just the apology but hopping on a song with Future is wild given the current times.,0,0,2024-04-14T20:37:04Z,2024-04-14T20:37:04Z
UgzZa2440Y7kYS1vuHR4AaABAg,@5uck3rfr33,That bar “this the bark WITH the bite” is 🔥 basically don’t talk about the shit you going to do.…then not do it. Kendrick taking too long to respond after kicking the shit off. At least Ross had something chambered already.,0,0,2024-04-15T14:49:50Z,2024-04-15T14:49:50Z
Ugxh8SFHlLrmdxVtpsB4AaABAg,@rodelite6129,Finally! 🔥🔥🔥,0,0,2024-04-15T00:20:37Z,2024-04-15T00:20:37Z
UgwmOcdQwl4z-3xLtvx4AaABAg,@iMrAsono,Prince is also the name of one of MJ’s  kids,0,0,2024-04-15T20:08:02Z,2024-04-15T20:08:02Z
UgxTJAZDlfF-hqn9yLh4AaABAg,@taylena1235,Finally Kendrick got some smoke lets see how he responds to this going to be really disappointed if he doesn't win this one Kendrick is the top guy keeping hiphop i love alive,0,0,2024-04-14T23:53:23Z,2024-04-14T23:53:23Z
UgyFu1mGC1uhI-WpFZh4AaABAg,@trinsetta100,Nice song,0,0,2024-04-15T06:40:22Z,2024-04-15T06:40:22Z
UgzQg7spSyn8c4Ai60x4AaABAg,@typicalfoxx2023,Blessings Knox that hat is fire how can I get one all the way from Harlem ny,0,0,2024-04-16T21:24:57Z,2024-04-16T21:24:57Z
UgxT1jLxcrw1Nyn0d8d4AaABAg,@KrillData145,No one can touch drake lmao this happens every time someone disses him dude is just #1 people gotta cope,1,0,2024-04-15T13:57:48Z,2024-04-15T13:57:48Z
UgzH5P4d-iCxGVaahOZ4AaABAg,@shresthbhati7233,the bm line could also be for asap rocky,0,0,2024-04-15T04:17:13Z,2024-04-15T04:17:13Z
UgwRLI0CafrTqWGLXTB4AaABAg,@eyaelasrat5343,"Hey Knox, please react to Tom Mcdonald's new song ""God Mode."" Love to see your reaction and breadowns on it. And Just wanna say... you're honestly the best top music reactor out on YouTube keep up the good work!",0,0,2024-04-15T08:28:05Z,2024-04-15T08:28:05Z
Ugwgw-Ng0gn9RfczJhF4AaABAg,@itsartline,Pleeeeease do Rick Ross - Champagne Moments next 🎉❤,0,0,2024-04-15T00:19:03Z,2024-04-15T00:19:03Z
UgxRiXMQ-tvWytF9r_R4AaABAg,@NoahJonesNews,but who wrote it though? Drake will forever have an asterisk next to every song he releases due to the Ghostwriters.,1,0,2024-04-15T03:44:27Z,2024-04-15T03:44:27Z
UgwxGUYnshaKNXH12qJ4AaABAg,@panman2632,Rick Ross time!!!,1,0,2024-04-15T00:31:36Z,2024-04-15T00:31:36Z
UgxqTDPRxU2iEjNJ8RJ4AaABAg,@herculesmclovin,"4:48 also ""y'all de *penned on* "" copied? 🕵️",0,0,2024-04-14T21:21:41Z,2024-04-14T21:22:01Z
UgywvswYIRGTCI6sRXV4AaABAg,@dionnesimpson6183,❤'d this!,0,0,2024-04-15T09:06:41Z,2024-04-15T09:06:41Z
Ugxy8WIWkl6d2dOa3CJ4AaABAg,@NickyNightHawk,This could be a reach but he might be sneak dissn em with that big in Japan bar.. big in Japan like Godzilla ems fastest rap.. and em  throwing that 2nd best first verse on forever line with doomed pt 2.. but I know em and Drake supposedly tight so idk😊,1,0,2024-04-15T02:52:08Z,2024-04-15T02:52:08Z
Ugw5n9NlxlIJmsp_TT54AaABAg,@Mii1BETTA,Let me know if you want to HEAR A MIXTAPE OF OVERLOOKED 🎵 🎶 🎵 BY K. DOT,0,0,2024-04-14T21:28:44Z,2024-04-14T21:28:44Z
Ugw4YU4Gox_xdxNb1OR4AaABAg,@genewilson6262,"The haters drinking hateoraid by the 12 pack 
Em told him what was coming mad respect to Drake 🫡",0,0,2024-04-14T23:45:12Z,2024-04-14T23:45:12Z
Ugx_IxgpW55HdR4k1mV4AaABAg,@JarrydTIme,"The ""huhh"" is a pusha T adlib",0,1,2024-04-14T22:25:26Z,2024-04-14T22:25:26Z
UgwFMW0pJuoeueKwrt94AaABAg,@Ganesher0,You should react to glorb mob ties,0,0,2024-04-15T16:50:15Z,2024-04-15T16:50:15Z
Ugy__IfZmi8Ge8K9lbl4AaABAg,@AlCapwndYou05,Kendrick was also on a Taylor Swift song too,0,0,2024-04-16T18:57:21Z,2024-04-16T18:57:21Z
UgxAGw03M6fzZTEKkrF4AaABAg,@bmccoy2487,What if Drake get Eminem to get at them on a feature 🤫,1,0,2024-04-15T01:45:08Z,2024-04-15T01:45:08Z
Ugx7IByXilJUrVJFn3t4AaABAg,@hardcorebronco,Where is the Tom MacDonald video?!?!?,1,0,2024-04-14T21:54:41Z,2024-04-14T21:54:41Z
Ugwlgx_7M__tMjW2Okx4AaABAg,@jessicacastro7824,Hey everyone,0,0,2024-04-15T14:11:57Z,2024-04-15T14:11:57Z
UgwksmSstmKn_e2xP114AaABAg,@The_One_In_Black,"I've been thinking a lot about ""The Takeover"" with this beef, and this thought came to mind during your bye breakdown: Do you think there's a difference between Jay grabbing the Roc crew or Em grabbing the Shady crew and doing a diss as a boss, vs squadding up with people on your side but who move separately on a diss? Like a track like ""Hailey's Revenge"" is all about Em and how he moves, even though he's barely on it. That hits differently from a solo diss or a feature diss.",0,0,2024-04-16T20:29:37Z,2024-04-16T20:29:37Z
UgziKJ72M_z_6ax6olN4AaABAg,@michaelmascolo3161,"Maybe it's me but when you dissect these hip hop tracks, you should wear a lab coat.  I get that scientist voice from you sometimes. Keep rocking on.",0,0,2024-07-25T00:57:09Z,2024-07-25T00:57:09Z
Ugzc6ij3XfUWfiXAfSR4AaABAg,@Dfinest1,Michael Jackson also had a son named prince,0,0,2024-04-15T04:43:10Z,2024-04-15T04:43:10Z
UgwrYhh7sXePy-RfGDN4AaABAg,@octobersveryown3816,👑🦉,0,0,2024-04-16T03:05:20Z,2024-04-16T03:05:20Z
UgzzVvlp4p6x2TcQB5J4AaABAg,@UNR3ALCAK3ST3R,MJ also has a son named Prince,0,0,2024-04-15T18:16:14Z,2024-04-15T18:16:14Z
UgzHN0pLvsLBaZoFZNF4AaABAg,@AdrianMorgan-t9m,Drake is the Alpha of this beef right now,0,0,2024-04-17T00:01:48Z,2024-04-17T00:01:48Z
UgxUKTyyqXrHyD2tomN4AaABAg,@TrentonHart-x6j,I want to see you break down the Rick Ross clap-back.,0,0,2024-04-15T02:17:34Z,2024-04-15T02:17:34Z
Ugyr3hRImgKXYLLWW-t4AaABAg,@gursimrankhaira5918,"As a kendrick fan, Drake just gained some respect.",0,0,2024-04-15T11:34:30Z,2024-04-15T11:34:30Z
UgzZkRxclLBOd8ukZ_N4AaABAg,@vasuthakur5583,Em already told us this was gonna happen and he was absulotely right.,0,0,2024-04-17T17:18:22Z,2024-04-17T17:18:22Z
UgyWHMfULzRuDiri2ml4AaABAg,@jjmmat133,Drake own 20 rappers. I didn't know that,0,0,2024-05-05T08:16:35Z,2024-05-05T08:16:35Z
UgyLSIWrmTzkUvD2KX14AaABAg,@musicbyronic,"I probably watched 20 reactions before yours, and i just subscribed cause you have the best bar for bar breakdown 🙏🏻🔥💯.",0,2,2024-04-20T00:38:31Z,2024-04-20T00:38:58Z
UgwB3iva7oEfglUEwsJ4AaABAg,@mumzytrip488,30:48 ❤🐨🇦🇺🦘🪃,0,0,2024-11-28T03:07:09Z,2024-11-28T03:07:09Z
UgzcU1WDBHHm3oz8zsR4AaABAg,@robbyworldwide4740,"Whitney is also Kendrick's wife name,damn 🔥🔥",0,0,2024-04-15T07:45:26Z,2024-04-15T07:45:26Z
UgzXdnngIr2Pz_n133p4AaABAg,@ArtLifePictures,"Is he wearing that Blaire Witch project hat,lol ,that star of David or Tree Triangle in Blair Witch movie",0,0,2024-04-17T11:55:45Z,2024-04-17T11:55:45Z
UgwwLgulvBAGn8M22514AaABAg,@Xander3270,I hope people from the comments of your Kendrick vs drake explained are listening. Drakes always on top🤫,0,1,2024-04-15T15:28:14Z,2024-04-15T15:28:14Z
Ugxl_Z7es56utWZs7M54AaABAg,@thulanimpanyane896,The question is did he really single handed handle this or ghost writers did.,1,0,2024-04-15T04:44:45Z,2024-04-15T04:44:45Z
UgxC14PiYcfO-urvJjV4AaABAg,@Ertwas17,You’re doing tricks on it,0,0,2024-04-15T01:38:29Z,2024-04-15T01:38:29Z
UgwW_IUBnud4pYODDwd4AaABAg,@kub1naFL,Eminem told drake back in zues that this day was coming.,0,0,2024-04-14T20:49:51Z,2024-04-14T20:49:51Z
UgzJ6ORLTZ3ByIdJVKd4AaABAg,@TheKidAusten,19:05 😭😭😭,0,0,2024-04-16T12:22:37Z,2024-04-16T12:22:37Z
