comment_id,author,text,like_count,reply_count,published_at,updated_at
UgwReYrwBDmPF96_V5d4AaABAg,@iambclues,"I’m not gon lie, this is a hard song but I don’t like how he’s promoting AI rap…kinda corny",2,0,2024-04-20T12:53:21Z,2024-04-20T12:53:21Z
Ugyy060LCklt8OtHt_V4AaABAg,@skycalderon6870,This is another AI 😂😂😂 rap genius,0,0,2024-04-20T13:41:26Z,2024-04-20T13:41:26Z
UgwOiLSoCfyzFx25fst4AaABAg,@TickTockIsrael,How dare Drake disrespect 2pac like that,0,0,2024-04-20T16:24:26Z,2024-04-20T16:24:26Z
UgwnKvS4fquWGoDyCgp4AaABAg,@ShadzVibez,"Isn’t it kind of funny that he used snoop? Everybody dog, Drake for using a ghost writer, but snoop Snoop Dogg uses them all the time. I actually don’t know what songs snoop wrote.",0,0,2025-02-02T19:40:21Z,2025-02-02T19:40:21Z
Ugwy_iewju2rlP4MaWV4AaABAg,@CanadianTy13,Drake is just bored and having some fun,1,0,2024-04-20T14:31:03Z,2024-04-20T14:31:03Z
UgyDL9puP2gPB4919Jp4AaABAg,@killachinchilla9445,"Listen up K Dot fans, you keep calling Drake an actor, and saying he uses ghostwriters.  Drake just ghostwrote for, and acted like, your fake gangsters favorite ghost 😂😂😂😂😂😂😂😂",1,0,2024-04-20T14:05:11Z,2024-04-20T14:05:11Z
UgxrAERgoouKogRF3rV4AaABAg,@cgribeiro,Kendrick already told us that he is not our savior.,0,0,2024-04-20T17:41:43Z,2024-04-20T17:41:43Z
UgwhfDtDBxBtCNm15QF4AaABAg,@RebeccaNeel,Ross needs to give up,0,0,2024-04-23T02:45:15Z,2024-04-23T02:45:15Z
Ugx0OtyYsYmS74zgiGd4AaABAg,@RichardParker2099,Drake about 2 ft. 50 for an all out execution on the music industry.,0,0,2024-04-20T14:05:25Z,2024-04-20T14:05:25Z
Ugz34n5tG4-_OTrC26p4AaABAg,@Kamikezzy12,Just like eminem did in 8 mile talk shit about him self,0,0,2024-04-21T23:22:02Z,2024-04-21T23:22:02Z
Ugz-Xo2e2oiUF_T8Azh4AaABAg,@damiangreen1973,"What about the Snoop verse can snoop be mad with? If snoop was in on this which I totally think he is, there’s nothing wrong with anything he said",0,0,2024-04-22T02:26:16Z,2024-04-22T02:26:16Z
UgwV_09woWZLv2wtWxV4AaABAg,@NamikazeIbato,"Idk how to take this...This is possibly a very good chess move by Drake. But at the same time, dude had to bring back someone from the dead to rebuttal. I know it's AI generated, but what's to say the lyrics themselves aren't AI made in the style of Drake? Meaning he used AI to create bars in a moments notice when in reality it takes more time, more thought, etc...idk again, this got me 50/50",0,0,2024-04-20T15:41:44Z,2024-04-20T15:41:44Z
UgyaXG9j1W2VUc7EH814AaABAg,@subzglv,Here's  what happened The first track drop and give me 50 was an AI Track 100% but drake  wanted the credit once it got  a good  reception this is why initially  he never directly took credit  he had to get in contact with the Person that was responsible for it pay that person  get a few NDA'S signed and put  the young  man on payroll this is why it took a full week for the song to go on streaming services...this latest  release  is using AI in our face to muddy the waters an throw us off of the scent so that if it ever  gets leaked what happened  he can say he was doing  that from the beginning  on purpose,0,2,2024-04-20T13:52:29Z,2024-04-20T13:52:29Z
UgyLMEmTkX8bzBIQm3x4AaABAg,@sonnynagy5522,Naaah naaaah naaaah,0,0,2024-04-22T15:28:43Z,2024-04-22T15:28:43Z
UgyhuSExGvuam2sTvAZ4AaABAg,@TapEoka1,This AI shit is gonna have me bow out from consuming music and youtube. If i cant trust a musician to be  real and authentic.. whats the fuckin point.,0,0,2024-04-20T16:28:34Z,2024-04-20T16:28:34Z
UgyaFxzSUHZ_VG_x-314AaABAg,@immap3253,9 minutes and not even pass AI PAC Jesus bro 😂,0,0,2024-04-20T13:56:26Z,2024-04-20T13:56:26Z
UgzTVtTQHtKzuzG8F_h4AaABAg,@lowammo,How can it be called a freestyle if it's AI,0,0,2024-04-21T00:07:05Z,2024-04-21T00:07:05Z
UgzL1E-IigiFqGVp_8F4AaABAg,@SuperJimmie21,I'm a huge fan of Kendrick but let's not act like Drake ain't playing 4d chess and has the upper hand right now.,0,0,2024-04-23T22:41:09Z,2024-04-23T22:41:09Z
UgweAuhJXv5wEGMUKJJ4AaABAg,@2faceTom31,"Sir u wrong, it took Drake 3 weeks so Kendrick should get that same treatment. I hate people tryna move the time frame just because they want hurry to hear it.",0,0,2024-04-21T08:45:57Z,2024-04-21T08:45:57Z
UgyjvXAlH3UYT8hFz1J4AaABAg,@robertveasley6660,Yoooo like I said before Kendrick better buy that either beat from Nas or whoever ever got that beat and just gooo craazzy !!!! Cause drake dissed and trolled you at the same time me time!!!!😅😅😅,0,0,2024-04-21T02:30:30Z,2024-04-21T02:30:30Z
UgzEIsiW-PmHJLqR8hp4AaABAg,@jackiearcher7738,Drake got all this smoke for Kdot but says nothing back to Ross,0,0,2024-04-23T17:08:14Z,2024-04-23T17:08:14Z
UgxiAa6UiptF99cwTWh4AaABAg,@nicklikethesoup,"I'm mixed on this. Part of me feels that using the AI is problematic, but worse, bringing the dead (GOAT) to troll feels like disrespect to the deceased and the game. Maybe I'm wrong since Knox didn't bring it up, but I feel like the use of Snoop and Tupac (without permission possibly?) feels disrespectful to the game and just undermines everything. If this is the hardness Cliff was talking about, I suspect we're going to see another Story of Adidon coming, because this just doesn't seem like a way to gain respect.",0,0,2024-04-20T15:41:13Z,2024-04-20T15:41:13Z
UgztlczPqnywJFmxGIR4AaABAg,@ramayaruk,I think TOP means that kendricks the bottom lol,0,0,2024-04-20T13:09:36Z,2024-04-20T13:09:36Z
UgzCSKOCxBvWEgTQrjd4AaABAg,@twostonedactual2541,I wouldn't be surprised if Pac really is alive.,0,0,2024-04-20T21:12:26Z,2024-04-20T21:12:26Z
Ugw5C9n9WlrUqD2nqcN4AaABAg,@jus-another-nikka,You're a great reactor as is big dawg. Stop acting like your stuff is first listen.,1,0,2024-04-20T13:03:47Z,2024-04-20T13:03:47Z
UgxUh8PYYiQmzLaRmVR4AaABAg,@Maliky4,its over Drake won!,0,0,2024-04-20T16:51:08Z,2024-04-20T16:51:08Z
UgyXB0mjbG6RuMLGXiB4AaABAg,@Not2Legit,He don’t use it but used it to clown,0,0,2024-04-20T13:27:04Z,2024-04-20T13:27:04Z
UgyfdoRU9ZGhGlXGQyJ4AaABAg,@spinningredchair8092,"I LOVE rap beef, as long as it stays on the tracks. Drake hitting a little too hard, Kendrick might snap and do something stupid",0,0,2024-04-20T17:55:58Z,2024-04-20T17:55:58Z
UgyRRRtBCaCvM960c054AaABAg,@teboholetlaka5789,"😂Nahh i don't Drake is trying to minimize ways Kendrick would use to come at him, he's way too confident for that. I think dude prolly got some dirt on KDot and just waiting on him to say something again.
I'm team KDot but this got me worried for real",0,0,2024-04-20T15:12:21Z,2024-04-20T15:12:21Z
Ugyz1LQe577w-uh1EXp4AaABAg,@BehindTheScreenz,Its hilarious to make fun of kendricks height when hes the same height as lil wayne the dude who put Drake on lol,0,1,2024-04-21T01:39:56Z,2024-04-21T01:39:56Z
UgwQdrFySbxjn9oYGmx4AaABAg,@veterankid179,"I'm from the future and kendrick drop EUPHORIA  and it killed him. 

Drake ass anyway",2,1,2024-05-01T20:22:08Z,2024-05-01T20:22:08Z
UgwZrnE_juuzV6TzKBV4AaABAg,@joab757,Funny cuz it’s obviously a drake flow w Tupac’s voice,0,0,2024-04-20T15:11:33Z,2024-04-20T15:11:33Z
UgzZCV2ccSXPk9a4ubt4AaABAg,@epenies,"This is not a rap contest but a popularity contest, and I think Drake won. Kendrick could drop Illmatic and the normies might not budge. It’s the same if Eminem beefs with another equal great (chances are Em will win doing anything at all just on popularity and love).",0,0,2024-04-20T16:43:45Z,2024-04-20T16:43:45Z
UgxtgZdTy1P5E_vaeCR4AaABAg,@llyotamokoena326,"@Knoxhill go listen to Chris Browns diss towards Quavo damn that diss is beyond me, best Diss in 2024 no cap ya'll that diss is on fire Chris just destroyed Quavos career he better not respond cause damn Breezy bodied him big time 😂😂😂😂",0,0,2024-04-20T16:10:10Z,2024-04-20T16:10:10Z
UgzcRuBnhWi8Oyy8fiR4AaABAg,@GamerzHubZA,Isn’t that Dre beat😭😂,0,0,2024-04-20T17:13:58Z,2024-04-20T17:13:58Z
UgwIU2c-rwn81SgAawt4AaABAg,@Mars_Attacks_Again,What’s fucked up is how you all are embracing AI.   Now it’s cool to use dead rappers voice?  Who getting the residuals on 2 PACs voice or is it all fare game to start impersonating other artist?,2,5,2024-04-20T13:07:51Z,2024-04-20T13:07:51Z
Ugwi9sd8RCkZb6K_4RB4AaABAg,@guilherme_ferrari,"OK this dude just crossed a line, Kendrick gonna smoke his ass up, just wait",0,0,2024-04-20T16:22:23Z,2024-04-20T16:22:23Z
UgxswfAltg_1Efug7V14AaABAg,@JonathanMartinez-mg2il,I’m here for the bar break down but you don’t have to make it seem like you know exactly everything he’s about to say. You watch it before to learn about it we get that.,0,0,2024-04-22T23:12:03Z,2024-04-22T23:12:03Z
Ugxu3vJgme5HmRjryR54AaABAg,@Kevinbrvo,Will Eminem get involved since he likes Kendrick so much?,0,0,2024-04-20T16:49:18Z,2024-04-20T16:49:18Z
UgztKtPAf8kv9OJYuix4AaABAg,@epenies,"To Kendrick’s credit, there’s near 0 percent chance he’s getting any help with the diss, but not the same can be said about Drake, and that should matter, but we know it doesn’t.",0,0,2024-04-20T16:49:41Z,2024-04-20T16:49:41Z
UgwDS_N3xD8JFLRc6xJ4AaABAg,@Royale5600,"It doesn’t count because he used iconic voices, abd he downplayed his behavior with young girls",0,0,2024-04-20T15:46:26Z,2024-04-20T15:46:26Z
UgyJjZ-0GDE7eUf909d4AaABAg,@April_knows,More distractions.,0,0,2024-04-20T20:45:01Z,2024-04-20T20:45:01Z
UgweOvx5Q7-aoZfhk5p4AaABAg,@KKOPPONG,So I’m asking for a friend. Is J Cole enjoying this beef and what’s coming? Does he really think this is some major event like he was apologising for? There’s no way he’s actually not enjoying this second guessing how weak he was😂,0,0,2024-04-20T14:29:12Z,2024-04-20T14:29:12Z
UgwVvfi1YGZzym9dIQZ4AaABAg,@a1ntcry1noveru,"Does anyone truly believe that Kendrick and Taylor’s fans overlap so much that Kendrick isn’t dropping out of respect for her?? Smh
What makes a diss good is when there is truth. This diss sucks, bc like Cole’s, what’s being said can’t be taken seriously. Like cmon",0,0,2024-04-20T17:32:41Z,2024-04-20T17:32:41Z
UgzZ-WiDigb4eEBYE1N4AaABAg,@maxpalmer3212,The disrespect for pac is unreal 😤,0,0,2024-04-20T14:48:47Z,2024-04-20T14:48:47Z
Ugza5YDonUSS_wmiMuB4AaABAg,@ghostpicksbenny,Is this real or not real ? Is this an official drake dis to Kendrick ?,0,1,2024-04-20T17:25:23Z,2024-04-20T17:25:23Z
UgwyMO-U4dCPGC0SPll4AaABAg,@AimThatSameAGame,This is literally ghostwriting.,0,0,2024-04-20T21:30:55Z,2024-04-20T21:30:55Z
UgzxvDsH5VfVMbETISR4AaABAg,@djSequence1,"Wait Darke Ai Pac with his flow???😂😂😂 OMG... 
HE did a west coast beat??? 21 v1
Boy Drake... Is on a whole other level... No wonder Kendrick needed all the back up dissing Drake... 
Problem is now.. the 20 well 19... 
Is def going to step back like Homer stepping back in the bushes...😂😂😂😂",0,0,2024-04-20T19:09:33Z,2024-04-20T19:09:33Z
UgzbckwuxVhmsYN7UOJ4AaABAg,@scoot5342,"Kdot MIA.... his fans are soo butthurt 🤣.
Love it. Just a bunch of haters. Not got much to say now, huh?",0,0,2024-04-20T16:42:05Z,2024-04-20T16:42:05Z
Ugw_of0DrVMH9LyQZjR4AaABAg,@thefourthaccountant,I don’t like what Drake has done here using AI - seems a bit lame and just adds more doubt about how much of his stuff he actually creates/writes himself,1,0,2024-04-20T13:38:47Z,2024-04-20T13:38:47Z
UgyJ5laBkrzP5J2qtwt4AaABAg,@nickgoodlock263,My only thing with this is drake saying you never done nothing violent its the homies that empower you. Did drake forget hes never been a real street dude? You cant diss someone for something that could be said to you as well.,0,2,2024-04-20T15:48:56Z,2024-04-20T15:48:56Z
Ugza1XAX4LHDI_OlvmV4AaABAg,@The_True_,"I was wanting to hear Kendrick tear Into Drake already, but now... NOW?!? Maple syrup azz sh¡tin on the whole west coast with Pac and Snoop's voices? C'mon K-DOT!!! Disintegrate this child actor! Frfr! Represent! 🎤🤬",0,0,2024-04-20T15:13:50Z,2024-04-20T15:13:50Z
UgyiI8flJaF3ciqqSeV4AaABAg,@-.-hyuga-.-882,Iron man man drake lol petty 3000😂,0,0,2024-04-20T17:08:07Z,2024-04-20T17:08:07Z
UgwOFQ6EJ0xZoZagvOp4AaABAg,@Benjammin863,If drake could hold together / control his ego abd emotions he might be a man,0,0,2024-04-20T16:09:17Z,2024-04-20T16:09:17Z
UgwaWVeMZ3QufWrQdhF4AaABAg,@marvindg070,Kendrick cant drop bcs of the swifties,0,0,2024-04-28T05:52:52Z,2024-04-28T05:52:52Z
Ugy9F04ci-ISdmR7-FV4AaABAg,@mzbrown6969,Drake is nasty work,0,0,2024-04-20T14:37:16Z,2024-04-20T14:37:16Z
Ugw5Hma_qWNNf3dh3s94AaABAg,@RevLee20,"So I'm not saying Drake can't or shouldn't have done this, but I do think it is extremely dirty to use a dead persons voice to get at someone else. Not that I had much respect for Drake to begin with but it is all gone now. I hope KDOT comes in and absolutely destroys this punk ass thinking he is untouchable. And we all know the only reason it only took Drake 'an hour or two' is because he didn't write it (that leaked track was his reference track and they used AI voice of Drake to mask whoever really rapped it) LOL I wanted a lyricist battle not petty bullshit battle, but after this I do understand more why Cole backed out . I still don't like it because he could have stayed in his own lane with kendrick and not gotten personal but it is what it is and I do respect Cole for being him I just wish he never put out 7 minute drill because the first time I heard it I knew it wasn't really what Cole wanted to do (and who knows maybe Drake pressured him to get personal).",0,0,2024-04-20T15:55:43Z,2024-04-20T16:25:30Z
UgyAZYZNrAKBdvSbto14AaABAg,@danamartinez9416,"So how much of this did Drake even write????  Is it all AI??  Half AI??  Is AI Drake’s ghost writer now???  We know AI did the voices and more than likely the beats so whose not to say AI did it all.  Jordan Peterson asked AI to write a paper for him I forget the specifics but it sent something like write me a essay using my style, with so and so”s whatever.  Jordan Person said it was scary what AI did with the information that JP gave it.  And it was all done in minutes... not hours or days... so if Drake is using that then no wonder😢 he has come backs already.",0,0,2024-04-28T19:22:22Z,2024-04-28T19:22:22Z
UgxEFvllh5dFq81Kr614AaABAg,@hugovallejo7326,2pac wasn't cool with snoop dogg when he died and that shit wack i like the first diss track,1,0,2024-04-20T13:40:11Z,2024-04-20T13:40:11Z
UgyDQJbAa6YT2cT1nQZ4AaABAg,@bobchitlin6583,"these guys need to let Tupac rest in peace. Stop using his name for legitimacy, let him rest.",0,0,2024-04-20T14:05:02Z,2024-04-20T14:05:02Z
UgzGGLKqpV8_xzxzc-l4AaABAg,@TexasKen,Seems like a fake beef a bit to give hip hope a surge... Records sakes have declined over the past few years.,0,0,2024-04-20T17:10:24Z,2024-04-20T17:10:24Z
Ugyyv-kBZhu_PO9GDg14AaABAg,@xRaptorScreamx,"Drake complains about 1 vs 20, like it was out of thin air. Then he goes against West Coast by making AI of Pac and Snoop without any approvals.
So did Drake wrote this, or the Ghost writers wrote for ghosts?",0,0,2024-04-20T14:49:18Z,2024-04-20T14:49:18Z
UgyIWRKWyflSj07oPgh4AaABAg,@danialzulkarnain1680,"Oh fuck man, i thought that the dissin' gonna be healthy but this is real low, All respect to Drizzy but fuck man, bit by bit you know why cole suddenly backed off, this shit is way too out of hand and i can't imagine how far more drake's going to take .",0,0,2024-04-20T14:50:58Z,2024-04-20T14:50:58Z
UgzRdSKJIF-UCj59f3x4AaABAg,@Dofladingus,"Drake did fine during the beef. In fact, the only reason the beef was so good is BECAUSE Drake is good enough to battle Kendrick. Ain't nobody watching Kendrick vs. Lil Pump or some shit. 

However, the way Drake reacted to losing the beef has turned him into a clown. He coulda taken that L and still been Drake, but the temper tantrum is potentially career ending.",0,0,2025-01-03T21:52:44Z,2025-01-03T21:52:44Z
UgwS3ftiMUeba3O9z_x4AaABAg,@willwatchman6076,Drake net worth $250 Million 2024,0,0,2024-04-21T00:34:02Z,2024-04-21T00:34:02Z
UgybMwdmvLX9ijfg-nZ4AaABAg,@Theunassumingidiot,"I think Drake is scared fr, wth does Kendrick have in the vault man?",0,0,2024-04-20T14:56:03Z,2024-04-20T14:56:03Z
UgxSt6CxR0ZSuYfzm-l4AaABAg,@DecryptionPlays,the pop stars like Tayler Swift want Hip Hop to have a fall and thats whats happening here just saying,0,0,2024-04-20T22:14:05Z,2024-04-20T22:25:13Z
UgykjcN_DwqNd3ttxCt4AaABAg,@azn95,"Nas took nearly a year to drop ether. Fucked up from Drake to use pacs voice in a beef drake has with another man. Using his voice without even getting any permission from family members or anything..Kdot used AI & pacs voice, but for a proper message. Drake's ending himself infront of us.",0,0,2024-04-20T20:49:03Z,2024-04-20T20:49:03Z
UgwMyCCZ5BUpF2T7sQt4AaABAg,@robarce-capricornrising,I love PAC but his shoes are to big to fill you can tell its drake! When PAC speaks its powerful has the power to blow his opponents away! The closes I heard that sounds like PAC is Dopefunk AI. I mean it sounds like Tupac is with him it’s crazy 🤯cause he write ✍️ down the lyrics to the songs although we know PAC is gone and still the GOAT 🐐 but his spirit is still here!,0,0,2024-04-20T21:53:17Z,2024-04-20T21:53:53Z
UgzyiVlCXYiQLbLyKfF4AaABAg,@robertbuenrosro8328,"This is corny, why is Drake using AI to diss K dot!?",2,1,2024-04-20T13:39:33Z,2024-04-20T13:39:33Z
UgzsBkixr7i1p21e_G54AaABAg,@avinav007,"This song is aging really well on me. This was so creative. Most people dont even realise that the song was written completely by drake. Then modulated the voice in first two verses using ai. So clever. There was NO disrespect meant here. ( Apart from kendrick 😂). Just top tier trolling.

Also, the reason he was able to do that is because tupac estate & snoop rented out their voice likeness to the ai company. 

So technically drake couldve fought this cease & desist. But wouldve gained negative publicity, so didnt. 

He kind of predicted the paedo angle too 😂😂",2,0,2024-09-17T19:27:37Z,2024-09-17T19:27:37Z
UgzvevCyrzrjCa7niO14AaABAg,@namelesshorsey,Kendrick accused him of having a ghostwriter so he literally resurrected pac and wrote for a GHOST!! top-tier trolling,0,0,2024-04-20T18:29:59Z,2024-04-20T18:29:59Z
UgzUNCs5GWT3tDzFuQd4AaABAg,@bigPiperr,I feel kendrick is not all about that..,0,0,2024-04-21T00:56:52Z,2024-04-21T00:56:52Z
UgwljwxuVzHlikARY3J4AaABAg,@drfinestklk680,Kendrick hiding somewhere,0,0,2024-04-21T00:18:50Z,2024-04-21T00:18:50Z
UgxJHUbI0B1QcHpA1qB4AaABAg,@richardsmith5260,it’s over Drake won,0,0,2024-04-20T23:21:52Z,2024-04-20T23:21:52Z
UgzCYUNeQF6uyqqS_xd4AaABAg,@rashadmabon8253,"Do u guys agree Drake approaching this Beef like 50 cent and Eminem he’s coming for Kendrick each and every way forget just bars
Ima troll u
Ima expose u
Ima use ur fame
Ima bring ur wife into it
Ima use ur idols in it
Drake had already said Aftermath in drop in give 50",0,0,2024-04-20T19:20:40Z,2024-04-20T19:20:40Z
Ugyd3sZ-XuwzoKmYbiR4AaABAg,@Whw52,Drake is a walking Marijuana leaf 😂he wants all the smoke,0,0,2024-04-20T19:56:26Z,2024-04-20T19:56:26Z
UgyQhGTXEA0p1t87Mvd4AaABAg,@Killerfang25,"This lines went over people’s head

Snoop AI:

“Passed you the torched House of Blues”
“Bark up the wrong tree”
“You the D-O-G, never doubted you”
“But right now you posted up without a clue”

That’s Blue’s Clues reference from back in the day! Daaaam",1,1,2024-04-20T14:23:56Z,2024-04-20T14:23:56Z
UgyNhMbtt3uJqOBmKMx4AaABAg,@norinac5371,Where is drake bars????,0,0,2024-04-20T15:19:27Z,2024-04-20T15:19:27Z
UgzQVvRczkhGpCUJMf94AaABAg,@Jay-eg9mv,How tf Drake is winning 😂,0,0,2024-04-20T13:29:58Z,2024-04-20T13:29:58Z
UgxfewP-pbFfq_0MGJ94AaABAg,@christine.4321,"Using 2Pac like that is disrespectful. He can't even defend himself, so gross. Sorry but Drake is starting to look like Benzino to me. RIP 2Pac 🙏",1,0,2024-04-20T13:05:50Z,2024-04-20T13:05:50Z
UgxcB8xcvyk27uolsvB4AaABAg,@WahidBailey-gl7ms,Yoooo let the shi. Play ur no rap guide breaking dwn the who jawn wtf!!!We not slow,0,0,2024-04-21T20:17:19Z,2024-04-21T20:17:19Z
UgwmC2B7f_ZkabzDrjZ4AaABAg,@joneklund581,That was an insult to Tupac style & flow. It had the bullshit Drake rap all over it.,1,0,2024-04-20T14:26:44Z,2024-04-20T14:26:44Z
UgxRn-O7n6yPkJKN1wt4AaABAg,@patricklazaro-h6n,kendrick now a beach to be honest,0,0,2024-04-20T14:12:38Z,2024-04-20T14:12:38Z
UgwDPyf2bqaxKDJD_WF4AaABAg,@lukecrossley,"this song is a W, but using the AI tupac kinda sucks, we really need greater protections in the music and film industry for protecting people's likenesses and images - he shouldn't be able to do that without clearance from pac's estate",0,0,2024-04-20T14:03:00Z,2024-04-20T14:03:00Z
UgwVNn3Kjnuy5X2BB7V4AaABAg,@Fleezy81,"If Pac was alive, Drake wouldn't exist",0,0,2024-04-20T18:17:00Z,2024-04-20T18:17:00Z
Ugwms5CRj6euZ-4ft0R4AaABAg,@brinleydavids7444,Its not a true reaction if you listen to the song first and then do a reaction video,0,0,2024-04-20T12:58:01Z,2024-04-20T12:58:01Z
Ugw87rLg2nBhsfzEyUR4AaABAg,@Billjaay,Drake killing Kendrick bro kdot scared,0,0,2024-04-20T22:07:02Z,2024-04-20T22:07:02Z
UgwSLgBfqaFHsuViKl54AaABAg,@Allstar_clip,Man you did more talking than anything,0,0,2024-04-20T13:18:55Z,2024-04-20T13:18:55Z
UgzVaVA5qfQmIdkJ1wF4AaABAg,@Rozhere4u,How Drake put his foot in his mouth 😬This didn’t age well at all.,0,0,2024-12-04T10:54:08Z,2024-12-04T10:54:08Z
UgxyT7S1Qesya3t2FJ94AaABAg,@rtjrecording,RIP Tupac this is disrespect & Week shit,2,2,2024-04-20T12:55:12Z,2024-04-20T12:55:12Z
UgwKtmCkanidpkltIz94AaABAg,@blackbeltben2775,Lol you think Drake has Kendrick pressed lol 😅😅😅,0,0,2024-04-20T15:20:10Z,2024-04-20T15:20:10Z
UgyzP88enT7WpaH-UuF4AaABAg,@disponiblehudson,Drake is afraid I can tell to how he’s pushing it,0,0,2024-04-20T15:23:39Z,2024-04-20T15:23:39Z
Ugxv_f2Nv3wQSGIC4cl4AaABAg,@JvariW,"DRAKE TOOK 3 WEEKS TO RESPOND. He knows that. Now he rushing Kendrick. Dirty tactics but ay, what do you expect.",0,0,2024-04-20T17:24:15Z,2024-04-20T17:24:15Z
UgwMws8cHzT45TntoT94AaABAg,@jamesdawute8398,Whiteboys are so happy today 😂,0,0,2024-04-20T17:13:15Z,2024-04-20T17:13:15Z
UgwHc4CJPBYTN49Zkat4AaABAg,@RB-gx4qg,"I rather classic music than this stuff that takes an hour to whip up. It paints Drake as the aggressor,  but these songs are just pokes. It's getting the crowd riled up. So a battle is inevitable. But it hasn't began. I don't love these songs. It's the warm up. Like that, is still the better song. I'll wait for Kendricks album. Drake can have the lead. But whoever makes the best music will be the winner. These songs don't win it, unless Kendrick shoots duds.",0,0,2024-04-20T20:51:26Z,2024-04-20T20:59:46Z
Ugx5QNS9pfuIbxrpcRt4AaABAg,@Backyardstones4,Should have asked PACs estate before. Now he looks corny with them threatening to sue over this diss track.,0,0,2024-04-26T00:46:25Z,2024-04-26T00:46:25Z
UgwnkgjY8gGQaQoHl9N4AaABAg,@chrislouis5743,"Yall about to look real foolish when yall find out all theses diss songs are “generated AI” 
You’ll see",0,0,2024-04-20T16:15:33Z,2024-04-20T16:15:33Z
Ugy02sFwc0ooHV8l2f14AaABAg,@ryancoffey9910,I like Kendricks music but i for damn sure don't trust anyone with a Messiah complex,0,0,2024-04-22T22:55:25Z,2024-04-22T22:55:25Z
UgwVE6WpF-FPjoKr74F4AaABAg,@mzbelladonna3,"Love your channel, Knox. Reading these comments now is a trip. Using Pac as AI is hella disrespectful and it’s crazy to me how anyone wouldn’t see that right off the bat.

Using AI is blasphemous on its own but then to add Pac in the mix is disrespectful to Tupac! Drake is supposed to be disrespecting Kendrick, NOT Pac.

This is when I realized Drake has no clue what he was doing. He soft launched Push Ups then he pulls this move, which is clever on the surface but exactly the kind of thing that someone who really loves hip hop would never do without permission at least. 

He pissed off an entire coast with this song then had to take it down. HUGE L.",1,0,2025-03-30T11:46:34Z,2025-03-30T11:47:37Z
UgyE7S3dnI8v_bgNuhF4AaABAg,@juliemcneeley8491,Drake's problem is he doesn't have the skill to rap in another rappers flow so you his AI is so obvious.,0,0,2025-02-08T22:57:55Z,2025-02-08T22:57:55Z
Ugw4L5pSsQlcAMrZbz54AaABAg,@gstacks814,"just when i think he can't get anymore corny...smh, a.i diss tracks 🌽🌽🌽",0,0,2024-04-20T13:25:03Z,2024-04-20T13:25:03Z
UgwAxYw7qpgoKdFGTux4AaABAg,@fromrussiawithpranks3056,"Welp, looks like Kendrick Lamar responded to Drake and Kendrick also used Snoop a.i and Eminem a.i. just dropped on my channel",0,0,2024-04-20T12:53:17Z,2024-04-20T12:53:17Z
UgwvI1l7ylEkpCb4Khd4AaABAg,@alenaa6075,This is completely off topic— and trust me I understand everyone is really focused on the Kendrick/Drake beef 👌🏼 I just wanted to ask if you would break down one of Doja cats’ songs from her new rap album “Scarlet”. Her Sh*t gets deep and I would love to hear you break it down ! Thanks Knox! 🤙🏼🤍,0,0,2024-04-22T10:15:52Z,2024-04-22T10:15:52Z
Ugw2EON8HEVDAGLLde54AaABAg,@AyrtonMartinez-g7k,Pretty disappointed all the bars you missed in his last diss track,0,0,2024-04-22T14:24:39Z,2024-04-22T14:24:39Z
Ugyp-LZtw9J1kxye2ap4AaABAg,@redline8314,Is Drake serious? Talking about K Dot doing a feature on a swiftie track? How many times has his soft ass been on mainstream girlie song! Give me f-ing break!!!! Thats the king of soft. Sht he was on the damn Disney Channel LMFAO! He need to tuck that diss away real quietly and quickly!,0,0,2024-04-20T15:13:17Z,2024-04-20T15:13:17Z
UgwnB-E-olJ7reBTe-R4AaABAg,@satsangjohnson4444,"🤔🤔🤔.. Using Snoop's voice.. while Snoop is still alive? .. 🧐🧐.. Not a good move in my view unless Snoop gave his blessings.. 😅
Which, I don't think Snoop would've blessed someone to use his voice.
🤨🤨🤨.. Now I gotta hear Snoop's thoughts on this",0,0,2024-04-20T18:16:48Z,2024-04-20T18:16:48Z
UgxOjkhmVXR7385d0u14AaABAg,@jamesjohnson1522,Sounds nothing like Pac though😂😂😂,0,0,2024-04-20T15:40:13Z,2024-04-20T15:40:13Z
UgzsCoOhQa3CTwRn2T54AaABAg,@veysey2243,Dont like any of drake music. Its not for me. Not a fan of people who use ghostwriters. Each to there own though 👍,1,2,2024-04-20T13:24:09Z,2024-04-20T13:24:09Z
UgxX8QNCcRvViyH5c914AaABAg,@WARSTALGIA,"Look at Drake tryin to get Taylor involved because let's be honest, if Drake is rap music... So is Taylor Swift. That clown belongs in the pop charts.",0,0,2024-04-20T16:55:49Z,2024-04-20T16:55:49Z
UgwULs3en_NzgIFo9a14AaABAg,@irinescovici,Scorpio can't fuck with Gemini.,0,0,2024-04-20T18:45:28Z,2024-04-20T18:45:28Z
Ugyv88GbVaaQy8U-HTx4AaABAg,@summersol5,All lildrama fans. Wompwomp. Try again with fabrication.,0,0,2024-05-01T22:07:00Z,2024-05-01T22:07:00Z
UgwdXf8Af5bAtSYVfLF4AaABAg,@Gr1mTh3R34p3r,Eminem will hopefully drop soon make this beef irrelevant,0,0,2024-04-20T15:21:42Z,2024-04-20T15:21:42Z
