comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugx0ldCi_hLv0a0ttcZ4AaABAg,@ColdJoeGaming,"this why I love you guys.
yall dont get butthurt about the shit you guys took and are having fun with it.",482,28,2024-05-07T05:07:00Z,2024-05-07T05:07:00Z
Ugy1Af_IcPojqUZWhIx4AaABAg,@trillthaking,If it’s beef hold them to the same standard!! That’s where all the hate is coming from. Not sure what’s hard to comprehend.,10,0,2024-05-10T08:43:37Z,2024-05-10T08:43:37Z
UgyLF22CAwDiEy9yPO54AaABAg,@kathrynpearl3326,Love the commentary. This Channel has the best reactions,1,0,2026-01-06T23:24:21Z,2026-01-06T23:24:21Z
UgxVc7lUpsxN4e7q6P54AaABAg,@brendondonoho270,That Hitmaker line ain’t the same now that Kendrick has like 5 of the top 6 songs. Lmao,14,0,2024-05-07T06:53:36Z,2024-05-07T06:53:36Z
UgwXAs5daOXjh6rPmkR4AaABAg,@Lil_Ruthless,I respect addressing our reaction to your reaction. I still respect your opinions. And I know you said Drake and Kendrick don’t do nothing for y’all but kendrick pulled all copy rights from his diss records specifically for reaction channels which is pretty admirable of him.,30,0,2024-05-07T06:26:26Z,2024-05-07T06:26:26Z
UgxDQ2ZJh92wH7q3-ct4AaABAg,@williamvaughn4418,The John Stockton bar go together because he pass the body !! Karl Malone was who he passed the ball to for most his assist … you have to kno the sport to get the connection,74,12,2024-05-07T06:13:07Z,2024-05-07T06:13:07Z
Ugw8ngvaGl-NQwxrINN4AaABAg,@dramaboi7855,All respect lost in Vegas after that reaction to MTG. Especially baldy,1,0,2024-07-14T20:29:46Z,2024-07-14T20:29:46Z
UgzJibKU3y-KXUWIWWN4AaABAg,@j-darcher5552,He said “fucc a caption want action” because Drake sitting there posting and just saying shit on his post instead of sitting there and writing some raps! How do you only get the polished bar every word in that line was bars!,14,0,2024-05-10T21:55:50Z,2024-05-10T21:55:50Z
UgyiyvrIl73B1pULOdx4AaABAg,@genedios4473,Man of all the react community coverage of this yall have had the most smooth brain takes. Enjoy the engagement 🙄,49,3,2024-05-11T06:01:35Z,2024-05-11T06:01:35Z
UgySH-5dtvBBUmhdASF4AaABAg,@slumpjones,"The “sweet chin music” line goes pretty hard too considering the wrestling angle. That was Shawn Michaels’ finisher and he had a rivalry with Bret Hart, who was Canadian.",18,0,2024-05-07T11:59:57Z,2024-05-07T11:59:57Z
Ugyixzqn661DwUkmoz54AaABAg,@beequal23,Almost regret giving yall a view.  Actin like yall never heard of a setup line,90,2,2024-05-25T14:19:11Z,2024-05-25T14:19:11Z
Ugx_hj7Xxm2wqSvUEg94AaABAg,@Soul_Shifter,"I can not watch these guys anymore, everything flys straight over these dudes",280,12,2024-05-08T00:00:07Z,2024-05-08T00:00:07Z
UgzDDz4DLDszeiUyDNZ4AaABAg,@yoyoyoajm109,Simpletons. Drake fans have been exposed and it all makes sense now,29,0,2024-05-13T18:17:00Z,2024-05-13T18:17:00Z
UgxCapGiqeXbOnEY8Y14AaABAg,@MarioBanG5,He been dropping hella double entendres through all his tracks especially in euphoria. I just feel meet the grahams was a lot more disrespectful and strait to the point,17,0,2024-05-07T23:37:07Z,2024-05-07T23:45:00Z
UgziDsjFgku25IvJjW54AaABAg,@oceanboy___5460,Dropped the ball on a couple of things is crazy. You dropped the ball on everything,3,0,2025-12-20T03:55:54Z,2025-12-20T03:55:54Z
UgxYqRqUsfMX5U5owM94AaABAg,@tylerrbh9769,Look at these goofs vibing after they ripped meet the grahams,17,0,2024-05-07T23:38:13Z,2024-05-07T23:38:13Z
Ugzler_ux1tcZMiKwBN4AaABAg,@joshuamartinez1847,Kendrick really came at him in all angles during this beef. First was a warning. Second was like okay no warning. 3rd was a therapy sesh. 4th a banger.,32,0,2024-05-07T05:49:09Z,2024-05-07T05:49:09Z
UgzJMixnO4h8MCVbnSp4AaABAg,@WavesDeep,I only seen one person dig into that sweet chin music line correctly.. yall missed it but i did too the first time lol. Shawn michaels famously beefed with a canadian.. and gave him that sweet chin music lol,11,0,2024-05-07T23:32:09Z,2024-05-07T23:32:09Z
UgwDbrwjJlNZl0MEjTJ4AaABAg,@E-vanstyless,COMPROMISED IN VEGAS.,3,0,2024-07-10T17:19:04Z,2024-07-10T17:19:04Z
Ugxlq7HkVLlyRDXv4T14AaABAg,@Denekaaa,"Lost in Vegas logic: if it sounds good in the car, it’s a good song",385,16,2024-05-07T05:15:21Z,2024-05-07T05:15:21Z
Ugx2-hQIOzcgjaA6mYR4AaABAg,@saminbasir4664,These guys the ones Kendrick should’ve copy righted 😹,60,0,2024-05-09T16:51:27Z,2024-05-09T16:51:27Z
Ugz7fKESKumZbMJxkEZ4AaABAg,@robertjohnson5794,Not them shouting out a random Drake fan at the end 😂 they set bro up to get crucified,26,0,2024-05-07T06:10:45Z,2024-05-07T06:10:45Z
Ugwb5vKWDUBbSl5P4pV4AaABAg,@thearchangelg1825,Waiting for the retraction!,2,0,2024-06-27T13:39:21Z,2024-06-27T13:39:21Z
UgxFn7IwK_dP4MqtKXd4AaABAg,@BryanCounts,I thought these guys were legit prior to this beef.,19,0,2024-05-11T17:57:35Z,2024-05-11T17:57:35Z
Ugy4CwazyQF-565dNOd4AaABAg,@senor3261,"Been a long time fan and I’m one of the hate comments because you guys really made me feel a certain way even though I fw you guys.

I never dropped a hate comment when you reviewed killshot, that reaction actually made me respect you for standing your ground and being authentic.

But meet the graham reaction was some other kind of energy, you guys were just hating and unwilling to even listen to it.",24,4,2024-05-07T05:35:08Z,2024-05-07T05:35:08Z
Ugw_44uekpPYPRP77c54AaABAg,@dgf6592,"when ever i watch your reaction this goes through my mind.

""Do you fools listen to music or do you just skim through it?"" -JAYZ",143,7,2024-05-07T05:54:31Z,2024-05-07T05:54:31Z
UgxIyn_s1rUXpwOwpLR4AaABAg,@kashia9002,LMAO THE EGGPLANT EATING IS A MASTER CLASS!,0,0,2024-06-17T11:25:39Z,2024-06-17T11:25:39Z
UgxWuw7d64lP3AHHqjx4AaABAg,@DesperadoBloo,"About the John Stockton bar,  he literally said ""I'm finna pass on this body""... do y'all want him to spell it out? He could've referenced so many other players.",259,31,2024-05-07T05:18:03Z,2024-05-07T05:35:57Z
Ugz8ztRmhs4xmXaTf214AaABAg,@jroc1919,"Long time hip hop fans will appreciate what both artists tried to do. People were entertained, many complained, but at the end of the day. Many were paid.",9,0,2024-05-07T05:55:51Z,2024-05-07T15:01:49Z
UgwohL3BvgUTYswoEQN4AaABAg,@JonZam83,"Euphoria was his Thesis Statement. If you listen to all his disses, they are all elaborations of everything that was mentioned on Euphoria.",125,11,2024-05-07T05:19:54Z,2024-05-07T05:47:59Z
Ugwdy9FCWOzNGvz8O-R4AaABAg,@TheCivilStranger,"I come back every week so that i can be dumbfounded by how these dudes break down lyrics and said that Kendrick has ""droughts"" in his bars 😂😂😂😂",3,0,2024-06-24T01:57:26Z,2024-06-24T01:57:26Z
UgxAutUZqYMwE3svnWt4AaABAg,@sam.patton,"no matter what at the end of the day no matter what yall say i love yall, i’ve been a fan for years. even when i disagree i always love to click and watch y’all’s vids",31,0,2024-05-07T05:08:13Z,2024-05-07T05:08:13Z
UgyJ9zsRRc1Yyxa8SlR4AaABAg,@mohammedalaisari3991,Is this a Club hit for you now crodie?🤭,222,27,2024-05-07T05:03:59Z,2024-05-07T05:03:59Z
Ugz_ziiewOUz6HmQ1VN4AaABAg,@marcusfaze,"Let’s see how “unbiased” this is

Okay they’re addressing the criticisms that’s a good sign",516,41,2024-05-07T05:01:58Z,2024-05-07T05:02:41Z
Ugwm3A4oHMHbP0zxr0R4AaABAg,@joses9779,"If you were up on the details of the history of any of this, you would know there are several slick lines. This one went above yalls head.",2,0,2024-06-13T14:19:21Z,2024-06-13T14:19:21Z
Ugxbmg97nOyFGkpwQ_R4AaABAg,@imansherman1766,When I say yall have disappointed me throughout this entire beef.,213,7,2024-05-08T17:34:13Z,2024-05-08T17:34:13Z
Ugz92Rmktr9AyhNL8vJ4AaABAg,@Westcoaststyling,"It's funny that the Drake battle rap record yall like has 7 credited songwriters, credited..",60,2,2024-05-07T16:59:58Z,2024-05-07T16:59:58Z
UgwyIPUO3uMgJmWwJfl4AaABAg,@Yoface44,"No, he put it out because a lot of Drake fans were like that’s too hard. We don’t understand those bars so he dumped it down and gave you a superficial club song with bars in it so you could relate. Glad y’all loved it.",70,7,2024-05-07T05:22:42Z,2024-05-07T05:22:42Z
Ugy3ZxSx0z9hoHfGBk14AaABAg,@St.Khutso,Bro just blood&crip walkin' 🚶 on bis sh¡t❤,1,0,2024-05-21T17:42:39Z,2024-05-21T17:42:39Z
Ugwr-R0X8myJdqvyOOV4AaABAg,@bryantdegroot9269,"MTG was put out to the public but it wasn’t for the public, that was a legit letter to drakes family. Kendrick been playin chess, drakes been dropping singles. If you listen to every one of Kendrick’s disses in succession you can spot all the Easter eggs and the plot he orchestrates",74,6,2024-05-07T05:20:57Z,2024-05-07T05:20:57Z
UgyTQ7yFS_Q-m2isLoF4AaABAg,@517am,"how yall aint know most your audience is real hip hop heads who acknowledge kendrick’s skill?

edit: I thought this was a hip hop channel, seem more like pop fans reacting to rap. Which makes sense why theres so much bias to Drake. You guys should study hip hop more to appreciate what Kendrick is doing. In less than a day, he wrote a song full of double/triple entendres, flow switches, and complex rhyme schemes. No other rapper doing this. Kendrick is a rapper’s rapper, give him his props.",162,11,2024-05-07T10:40:19Z,2024-05-07T20:34:25Z
UgwAMwfJmMVie4Qsh7Z4AaABAg,@solod2854,"Don't twist the comments. We really thought you guys were nonbiased. Like i said, i watched an hour plus reaction on black thought and i thought to myself ""Finally some brothers that are on my lyrical break down mentally"". Like Michael told Fredo... ""You broke my heart Fredo. You broke my heart"".",45,4,2024-05-07T22:51:45Z,2024-05-07T22:51:45Z
UgyyK9Sur0ttRoYM0m54AaABAg,@OranColgan,Yea youse guys are crazy 😂😂,2,0,2024-05-16T21:16:07Z,2024-05-16T21:16:07Z
UgyqDXW8jIy5sGAgMtN4AaABAg,@SilverFox_69,God blessed Kendrick for removing all copyright claims for reactors.,22,0,2024-05-07T07:47:13Z,2024-05-07T07:47:13Z
UgyFKQyLv2ymPQmBmpp4AaABAg,@studiorose11,This shit got my viewing in shambles. I didn’t even realized this was just posted lol,11,0,2024-05-07T05:12:00Z,2024-05-07T05:12:00Z
Ugx5ek7y6tUwZzxB7H14AaABAg,@olliwest7341,"Also.... Because y'all missed it: the ""OVO"" bar is SICK!!! Here's why...... He says after that bar ""Straighten up ya posture"".... Now... Imagine a person bent over, wearing underwear..... Now look at ""oVo"" again..... Even the ""did Cole foul (fowl)"" line is loaded.",24,3,2024-05-07T12:23:40Z,2024-05-07T12:23:40Z
Ugxm5CD86rXIHvFIh914AaABAg,@jpsaraceno,10:50 come on man... He is saying PASS ON YOU like John Stockton. Most Stockton assists were to Karl Malone. The double/triple entendre is very clear IMHO,11,2,2025-02-12T02:16:07Z,2025-02-12T02:16:07Z
UgyL0uHUA61POSAyGml4AaABAg,@thenotoriouszsj,No such thing as filler with Kendrick he’s reinforcing the ideas but y’all are choosing to overlook it,245,12,2024-05-07T05:41:04Z,2024-05-07T05:41:04Z
UgwxkkhQtN1e8XuWmgJ4AaABAg,@alescolamar1945,"I won't stop being a fan of this channel but what you did on "" meet the Graham"" is unforgivable",106,11,2024-05-07T18:17:42Z,2024-05-07T18:17:42Z
Ugx-AoJYKXaXCSwvXtB4AaABAg,@AngelGarcia-177,Diss aside this bangs,79,5,2024-05-07T05:01:59Z,2024-05-07T05:01:59Z
UgxDl7Q_51-LZoVhdj54AaABAg,@arianataylor3646,Best review ive seen lol,0,0,2024-06-11T21:37:05Z,2024-06-11T21:37:05Z
Ugw-qUmRTG0AnV0c6pJ4AaABAg,@JayyBanks,They played push ups. And a lot of those bars aren’t anything special 😂. Yall were having the time of your lives listening to that song. Yall are bias. It’s okay to Admit guys.,198,10,2024-05-07T05:59:53Z,2024-05-07T06:07:37Z
UgwTc2XRBXt9xrQxHRp4AaABAg,@Broozyr,"6:47
""There was pedo shit, and a minor, that was hot!"" 

Not the best look out of context lol. All love though.",29,0,2024-05-07T05:12:12Z,2024-05-07T05:12:12Z
Ugyje4ptSNA4nlhZ9PF4AaABAg,@seanmccreary4157,"Fans aren't rapping for him. He's insinuating in as few words he's John Stockton passing the attention from the media like a ball to Drake like he's Karl Malone for his under age relationships. Wtf was the point of researching it, then dismissing it? 😂",23,3,2024-05-07T05:52:55Z,2024-05-07T05:53:17Z
UgwDSkhahDezA6da8-F4AaABAg,@cdon796,The fact yall played Push Ups afterwards is crazy 😭,2,0,2025-10-19T12:56:54Z,2025-10-19T12:56:54Z
UgwzzTTLQHMUitnk8zt4AaABAg,@OverhaulTV,"Theres a bar in the beginning saying “nail em to the cross, he walking like Teezo” just look up Teezo touchdown and you’ll catch on based off his hair style
Since you said you didn’t hear any bars in the beginning.",17,5,2024-05-07T05:38:48Z,2024-05-07T07:06:20Z
Ugz4lnoVbdVPH4D5k1x4AaABAg,@piratealeks6865,Clicked immediately,237,8,2024-05-07T05:01:45Z,2024-05-07T05:01:45Z
UgzdbQHRUsZfmgdFJDd4AaABAg,@applejacks6237,"They are saying that “A minor” bar is what they been waiting for? Kendrick has been the most lyrical throughout the entire beef wtf 😹

33:26 Oh my god they doubled down on Euphoria not being lyrical while literally saying the “you wear size 7 shoes” hit hard….. my fav reactors are cooked 💔",185,16,2024-05-07T05:26:25Z,2024-05-07T06:04:16Z
UgxGzcYjPCWG1yAKC894AaABAg,@shhhaua9426,Where’s the POP out concert review ? Wanna hear your take pls,7,0,2024-06-21T06:27:50Z,2024-06-21T06:27:50Z
UgxIQhQAv9PPNTEx89Z4AaABAg,@Shabeast,This is why I love yall. They KILLED yall. Me included. And yall standing on what you said and keeping it about the topic at hand. Keep it up.,32,0,2024-05-07T05:15:30Z,2024-05-07T05:15:30Z
UgzXO20z7xxmT_56d4t4AaABAg,@ryanfrazierboy,Meet the Grahams was dope too tho,21,4,2024-05-07T05:06:34Z,2024-05-07T05:06:34Z
UgwdMtY0LIZhsdngna14AaABAg,@DarrylEllisonJr.,"Kendrick Lamar New Album Title Announcement :

RAID THE EMBASSY .

5/10/24 .",14,1,2024-05-07T05:13:10Z,2024-05-07T05:13:10Z
Ugxyro98LILwdiY8qqx4AaABAg,@usrt08,"Yall are not lost in vegas , you’re just lost our respect",165,3,2024-05-22T06:47:45Z,2024-05-22T06:47:45Z
Ugza2pG57KC0fAeNu9x4AaABAg,@anonymousnobody153,I was waiting for yall because every review channel was spot on On meet the Grahams yall missed on that one fam Its all love for yall still just cus u guys love Logic 💯👍🏻🙂,10,0,2024-05-07T05:03:46Z,2024-05-07T05:03:46Z
UgyMvvHNR9EcfpttpFx4AaABAg,@ImJustAnNPCBrothaMan,It was nice to have that laugh in the intro after the prior criticism 🤣 y’all handled that well,91,0,2024-05-07T05:09:28Z,2024-05-07T05:09:59Z
UgwiVRGhsIoeVkPNVBp4AaABAg,@Dizzy_Dev,😂 😂 😂 Look how they switch,11,1,2024-05-07T05:06:35Z,2024-05-07T05:06:35Z
Ugw4q6sz70yw_nKTOWp4AaABAg,@jfeliz5882,Here after the 🧹 🏆🏆🏆🏆🏆 Grammy 2025,2,0,2025-02-04T23:58:59Z,2025-02-04T23:58:59Z
UgygRZZOVom4AnVSqAh4AaABAg,@Ipredictdeeztingz,"Saying Kendrick was only flowing with no hard hitting bars is crazy my favorite Drake line was “so much splits that your pants might rip “ in push ups and last vid you were rambling about how Drake was spitting because he said “if you want attention just say plz” Drake hardest hitting bars were towards other people, one of the worst reaction channels.",13,1,2024-05-07T05:48:38Z,2024-05-07T05:48:38Z
Ugx20FiT6p2BYIEV_7p4AaABAg,@sakaistaxxssmith8166,"Aw shit, here we go again.",8,0,2024-05-07T05:02:04Z,2024-05-07T05:02:04Z
UgwvYKi5kJ3TbvqPD8t4AaABAg,@salutemeboi2126,Ain’t no way y’all was asking for MORE double entendres…did y’all actually listen to previous songs😭,36,0,2024-05-07T05:16:41Z,2024-05-07T05:16:41Z
UgzL4FvZit9W5vTJL4x4AaABAg,@Strangefruit_1,They deserve a oscar for what they did here...,1,0,2025-02-08T19:52:59Z,2025-02-08T19:53:24Z
Ugz4CBQxrrF0erKvi3B4AaABAg,@HesedABanda,"Issue with your Kendrick reactions is you guys just seem out of touch with the whole situation so coming to you guys to shed light on bars is meh. Cause random tiktok white girls have better breakdowns of both sides than you two just for this situation. Everything else you’ve done, I got no issues but your critique of this monumental beef is the most meh content you’ve done.",302,16,2024-05-07T07:23:42Z,2024-05-07T07:23:42Z
UgyCl44Ml7oPRKo8iuB4AaABAg,@maxriches4437,I fvck with drizzy.. but nah mehn.. Dot ate this up like light work,76,5,2024-05-07T05:25:32Z,2024-05-07T05:25:32Z
UgxzclKJmOaGsBVLQvx4AaABAg,@attajacob,The bald one is was hating hard,44,0,2024-05-07T05:11:42Z,2024-05-07T05:11:42Z
UgwMITo5Ru0wmjuU7il4AaABAg,@thembelihlesigweje,Just came here to laugh😂how’s life been baldy ?🤣🤣🤣,4,0,2025-02-11T20:05:34Z,2025-02-11T20:05:34Z
UgydfjzYtwtxugP7fyR4AaABAg,@Vexarou,"Glad you guys are addressing things, y'all missed some stuff but always appreciate the unbiased reactions.",31,1,2024-05-07T05:07:27Z,2024-05-07T05:07:27Z
UgwimiHBkOCaFreQ9Ld4AaABAg,@lgreenbey6392,almost didnt come back but i been here for years I'll give it another shot,214,26,2024-05-07T05:03:19Z,2024-05-07T05:03:19Z
UgyAdhfAtONsJBcKioJ4AaABAg,@angelaRsims22,It's clear y'all just wanted a club song! So much goes over y'all head 😂,109,7,2024-05-07T15:33:50Z,2024-05-07T15:33:50Z
UgwbTEq8a50KZKHraZN4AaABAg,@masonroy1948,Fun Fact: A Minor only consists of all white keys 🎹 😬,8,0,2024-05-24T19:16:43Z,2024-05-24T19:16:43Z
UgxDEWnsQKMBE3m1gtR4AaABAg,@coltonslavey,"Y’all realize when you say these artists havent done nothing for you personally, that’s just not true cause without their music, your channel would be meaningless. Been a fan for a long time, not going away anytime soon but just think about that! Kendrick is the main reason new channels pop up every 2-3 years cause his albums/songs garner more attention than any other artist.",89,1,2024-05-07T13:55:22Z,2024-05-07T13:55:22Z
