comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxxQefuXoVzpAQpK5F4AaABAg,@kananelomakata,"Now we need a verse for the swifties,
Top say you better drop and give him fifty! 🗣🗣🔥🔥🔥🔥🔥🔥



Easily my favourite part on this song.",3,0,2024-07-14T10:37:40Z,2024-07-14T10:37:40Z
UgwRDAgdbdwG0_gQ6xJ4AaABAg,@dguzman82,What an amazing combo! ❤❤❤❤❤ both Sza and Kendrick so in tune,4,0,2025-02-26T03:42:26Z,2025-02-26T03:42:26Z
UgyI9QtuNq8AkyI1fZN4AaABAg,@yusufyilmaz6623,As a Kendrick fan I love this. If Drake did more of this and less of all that corny “petty” stuff I would really fw him (no Diddy),9,0,2024-04-19T20:25:46Z,2024-04-19T20:31:48Z
UgwlVpylKREUCAeAG9B4AaABAg,@WHYHXTEAJ8007,1:34 is tuff,11,0,2024-04-22T17:17:54Z,2024-04-22T17:17:54Z
UgxOn26txIpOe8Nyy2p4AaABAg,@dioncarroll9543,A couple years later I still listen to push ups and family matters and zero Kenny disses,2,1,2026-05-12T15:30:32Z,2026-05-12T15:30:32Z
UgxnbsNj_l5t3ngsYyp4AaABAg,@navillustrams7703,I don’t really like drake but this go hard,199,4,2024-04-18T19:30:43Z,2024-04-18T19:30:43Z
UgyX51WP4RYkRRanvgJ4AaABAg,@isaacbarrow9155,haha this is funny to listen to today. this feels like 6 months old,4,0,2024-05-05T22:39:39Z,2024-05-05T22:39:39Z
UgxkGr_snKyaRJ8b4ip4AaABAg,@AustinBlu17,"This the drake I like, right here",31,0,2024-04-19T18:57:08Z,2024-04-19T18:57:08Z
UgwNKgiBzHbUudzdUdp4AaABAg,@vegas2881,"""Im at the top of the mountain, so you tight now just have to have this talk with yo ass, I had to hike down"" man rapping is a artwork I can name 100 hard drake bars",9,0,2024-04-20T01:00:43Z,2024-04-20T01:00:43Z
Ugx0uRzEKe0Q-DxqJft4AaABAg,@Omni-King2099,Tbh the sublims on this track was underrated.,2,0,2025-03-03T05:52:28Z,2025-03-03T05:52:28Z
UgyLquNJnkGLU5AxCVN4AaABAg,@LainoH1017,"He got a formula after back to back, is this the angle Dot seen coming",4,0,2024-04-30T17:33:58Z,2024-04-30T17:33:58Z
UgywQ7zGssxN2spQ--B4AaABAg,@chronictaco2335,bro nah euphoria hits way too hard to consider this a proper swing at Mr. Morale,5,0,2024-05-02T04:49:40Z,2024-05-02T04:49:40Z
UgxhhWSVLIKCZi4lePB4AaABAg,@lookbooks2,"Drake cooked at first, now he is cooked",721,26,2024-04-30T18:37:13Z,2024-04-30T18:37:13Z
Ugzn-rat_Scg6sb3-PZ4AaABAg,@vmerc1068,We need more musicians beef when they do they dropped multiple musics that are fire,1,0,2025-03-19T05:14:19Z,2025-03-19T05:14:19Z
UgwGy7oj3wu4yZo3Dup4AaABAg,@EppsieEppsie24,Man this shit definitely better than not like us,6,1,2025-04-25T16:17:33Z,2025-04-25T16:17:33Z
UgyYMJEnPHtmSmDbFmt4AaABAg,@Kwabefrm0162,This diss is 🔥,4,0,2024-11-10T10:31:37Z,2024-11-10T10:31:37Z
UgxUjIBR817MfCWhn1V4AaABAg,@kelliepatterson1035,Drake forever!!,2,0,2025-12-05T21:21:24Z,2025-12-05T21:21:24Z
Ugzo9Rec6TO1orLgq7h4AaABAg,@alittlebitofeverything4324,Bro SNAPPED ! 🔥,6,1,2025-01-08T21:42:12Z,2025-01-08T21:42:12Z
UgwUlNgJbphoRL_Av2B4AaABAg,@zackreneau6825,Drake out rapped him idc,9,0,2025-04-15T22:48:32Z,2025-04-15T22:48:32Z
UgzNa4gQ6Fw4Pbh-joJ4AaABAg,@kippersthrone,Remember when this had you thinking Drake had a chance 💀,9,0,2024-05-04T09:13:05Z,2024-05-04T09:13:05Z
Ugw-tZq5sIFviIA3_r54AaABAg,@REDSIX,This was a nice knife of a diss track that drake brought to a gun fight while kdot had a tank.,1,0,2025-03-06T06:11:46Z,2025-03-06T06:11:46Z
Ugz_Ez5wKzPqLTESZP14AaABAg,@M.p1-o7y,Ghost Writers cooked 🗣️🗣️ 🔥🔥🔥,313,29,2024-04-19T11:13:51Z,2024-04-19T11:13:51Z
UgxVD6MRaQG2QOJM_fN4AaABAg,@Toorealfortv960,I bet drake was feeling great after he dropped this 😂😂😂😂....and then it happened 😂😂,4,0,2024-11-30T06:03:17Z,2024-11-30T06:03:17Z
UgysMWYUdixLqZ6rRwl4AaABAg,@WildboyCp,Kendrick and Drake actually sounds good together....✊,4,0,2024-05-08T02:37:34Z,2024-05-08T02:37:34Z
UgyTfqUtOFbQxiGar394AaABAg,@eliasmutandwa516,shit still hits like the first time..,2,0,2024-11-09T00:03:04Z,2024-11-09T00:03:04Z
UgynXYTPvyzj_fXa0fZ4AaABAg,@everettcallowayiii7465,He brought the blackberry bacx for this one!,5,0,2024-04-19T21:31:42Z,2024-04-19T21:31:42Z
UgyyOoxYTdvEwhhyIut4AaABAg,@HarryNewell-bw7ju,Drake won. He has multiple receipts,4,0,2025-03-30T02:51:56Z,2025-03-30T02:51:56Z
UgwLBYQQe3hy5YXMh7x4AaABAg,@Vlonethugbrandon,“I’m big in Japan” now he’s getting dissed by Japan 😂,370,14,2024-05-07T01:57:06Z,2024-05-07T01:57:06Z
UgwmiF0Ex8ARbLXGoWB4AaABAg,@TheNavjotsingh3,He owned them alll...,2,0,2025-11-15T10:01:58Z,2025-11-15T10:01:58Z
UgzPN1SDD5BHBXRAIp54AaABAg,@alternative7586,3:34 He included the guy who fell asleep watching his album lolol,4,0,2024-06-06T21:38:58Z,2024-06-06T21:38:58Z
UgzGcF4Bb9QVVxdqgKp4AaABAg,@josephryan1701,God dayum that boy ain't playing,4,0,2024-04-19T23:10:29Z,2024-04-19T23:10:29Z
Ugy2VJBVfdwb3ivDBBJ4AaABAg,@unrelatingforz,i guarantee kendrick has a line linking push ups and drakes fake abs,193,9,2024-04-19T06:16:01Z,2024-04-19T06:16:01Z
Ugxgvz7QoIMMXHlNzbh4AaABAg,@xorithemoth,"Doing a beef song tierlist, this is Drake’s highest song. C+",1,0,2024-06-27T14:26:49Z,2024-06-27T14:26:49Z
UgxSNvu6U7Gy91MEdTR4AaABAg,@bigviews4828,This diss too underrated and fire,86,4,2024-06-04T12:50:39Z,2024-06-04T12:50:39Z
Ugwijj3zdHnpvMK8a0d4AaABAg,@Ivan-kg1ky,Too bad for those who didn't get a chance to experience this beef 😂... imagine listening to this in future 😂,5,1,2024-06-16T05:47:25Z,2024-06-16T05:47:25Z
Ugza-MB2fiike5R6ibF4AaABAg,@Arthur94.5,This is just 🔥🔥🔥,11,0,2024-10-06T10:18:03Z,2024-10-06T10:18:03Z
Ugwxo1TfRyhPEaNEa5x4AaABAg,@takebushead8681,Six months later Ill say it again this wasnt a bad shot from Drake. If he kept it this way he could have had a chance but well...........🎹,2,0,2024-11-12T05:58:35Z,2024-11-12T05:58:35Z
UgzbZyhjoaM-suMHy9Z4AaABAg,@facelift5628,paying respect to the dead homie,7,0,2024-05-01T22:51:50Z,2024-05-01T22:51:50Z
UgxV2rGOU3aZfpQCG7p4AaABAg,@PrestonSluder-oo6xu,Metro caught an L in just one line😮‍💨,800,32,2024-04-18T22:20:30Z,2024-04-18T22:20:30Z
UgwPtqbQTC6KZF-KWWJ4AaABAg,@ashishg4824,Nah drake... Kdot murdered you with euphoria,135,8,2024-05-01T20:08:33Z,2024-05-01T20:08:33Z
Ugxh9SABiEvE-9gxh814AaABAg,@mmr0221,Drake the type of guy to open a bag of chips with scissors,189,12,2024-05-15T13:36:05Z,2024-05-15T13:36:05Z
UgyQ0mSkWaT5DA9pv454AaABAg,@reezoe164,Yea. This track already legendary.,133,20,2024-04-19T03:49:41Z,2024-04-19T03:49:41Z
UgzUpZz5kN3jlYktmzF4AaABAg,@BJJEspañol-r7n,"Push Ups always gives me the feeling of Thor entering the Battle of Wakanda. We were waiting for weeks to see if Drake was going to respond, Cole responded and immediately took it back, then all of sudden Drake goes off and enters the fight against all these rappers. It was something special.",45,0,2024-08-18T13:35:18Z,2024-08-18T13:35:18Z
UgxwTy3I1HwXwHNP_jR4AaABAg,@morynestars1166,"Who's, here after Kendrick 😂😂😂",966,28,2024-04-30T17:03:42Z,2024-04-30T17:03:42Z
UgxMWVBDsGJXYmxY6E54AaABAg,@InfinityPlays0,Drake fans coping hard rn😂,130,5,2024-05-03T04:56:57Z,2024-05-03T04:56:57Z
UgxN5uMRoqAPZrcj7Yt4AaABAg,@2Sammiosa,Going to cleanse my ears and go listen to Kendrick LMAO,435,20,2024-04-30T18:35:27Z,2024-04-30T18:35:27Z
UgyUoemhmMOJkwMxKA14AaABAg,@kalecollett8651,Everyone clowning Drake but 13 different flows in 3 in a half minutes is crazy,45,2,2024-05-29T01:48:45Z,2024-05-29T01:48:45Z
Ugz8QAxaR4c43oQgfRJ4AaABAg,@FloatingBrikAnimations,"Why he dissing Abel tho, that dude wrote half of his best album 💀",137,7,2024-05-04T21:27:32Z,2024-05-04T21:27:32Z
UgyyRzxkTLsKx0lfTAp4AaABAg,@HopOfLad,Who’s here after meet the grahams 😭😭😭,190,3,2024-05-04T15:24:52Z,2024-05-04T15:24:52Z
UgxLPkFK6iI-S2E_RTd4AaABAg,@mauiwaui773,Who’s here after the Super Bowl? 😂,228,13,2025-02-11T13:53:46Z,2025-02-11T13:53:46Z
UgxIIuHMVZBMh4HlgQV4AaABAg,@dox3827,"People fr thinking this is better than euphoria when Drake's only bars are ""you're a short guy who doesnt make as much money as me""",32,3,2024-04-30T19:04:00Z,2024-04-30T19:04:00Z
UgydUkXs2uElDEOOU-N4AaABAg,@Slawp,"All of kendricks bars were like double entendres and bars. Drake just made a good song to dance to tbh
Edit: if 90% of what kenny said seemed like filler then u arent meant to be critiquing this genre... thats like me only understanding 20% of k-pop song and saying the bars were whack🤣",134,34,2024-05-01T01:28:26Z,2024-05-01T09:28:04Z
Ugw5qynzbhRc-9I240h4AaABAg,@Boney_Baloney,"Ngl, drake got some good disses.",15,0,2024-07-08T03:42:03Z,2024-07-08T03:42:03Z
UgyIHHBdPuh6IYl5t-R4AaABAg,@MC-sj2ji,"This is cute for teens, K Dot hit for hip hop heads.  The more I listen to the track, the more crazy it gets. What drake calls checkmate Kenny calls check.",19,1,2024-04-30T23:19:58Z,2024-04-30T23:19:58Z
UgzwnrmKhU_FlCJrCUZ4AaABAg,@jakeli.11,drake has melody but kendrick has lyircs,60,7,2024-05-08T01:20:39Z,2024-05-08T01:20:39Z
UgxNxwM-JynslFT-a0B4AaABAg,@raywindow123,"Don't sleep on this, easily 3rd best track of the beef",9,0,2025-01-27T04:19:54Z,2025-01-27T04:20:36Z
UgwNoC8zF7ABsJ27hDl4AaABAg,@Allajj,"This is getting better and better, it’s HOT literally the sun is shining in the SOUTH and I can’t bop to a history lesson. Summer Vibes, let’s go!",8,0,2024-05-20T14:55:24Z,2024-05-20T14:55:24Z
UgxOwCr3mexz0yiIHM94AaABAg,@LxhMeH4LYFË,"Back when Old Drake was an 
 upcoming hungry immigrant and rapping on good beats imo i feel like he would've cooked this shit fs",6,1,2024-04-19T16:37:03Z,2024-04-19T16:37:03Z
UgylI8J684DMKqiTcYN4AaABAg,@migueld1733,Drake and Future catching the hardest shots from this KvsCole beef damn,66,13,2024-04-18T18:16:07Z,2024-04-18T18:16:07Z
UgzCKFnoVox-wQ4oGCJ4AaABAg,@INFJGuy,This the best diss from all of em. Their ones after sounded like boyfriends that recently broke up tbh.,7,0,2026-05-24T13:53:17Z,2026-05-24T13:53:17Z
Ugwu19H3-t4ZefvedFp4AaABAg,@nucleartoaster01,"0:54 I see London, I see france, I see Kendricks underpants aah bars",21,1,2024-07-08T02:44:00Z,2024-07-08T02:44:51Z
UgwXYUc8-mjMiXJ8Q4F4AaABAg,@jordankamau9598,Shish he went hard on this 🔥🔥,25,0,2024-04-19T19:08:26Z,2024-04-19T19:08:26Z
UgwCPSC1reSg2CX__UJ4AaABAg,@mobties7526,I been tripping this the hardest the hardest track outta the beef,1,0,2024-07-26T14:58:54Z,2024-07-26T14:58:54Z
Ugx6jiV5ABm7gNmSZdp4AaABAg,@hardeepsahota553,This diss hard,16,0,2025-01-03T23:19:42Z,2025-01-03T23:19:42Z
UgzkUflYnqdzE8lF2BF4AaABAg,@cdntrooper3078,Drake is fuckin back,97,11,2024-04-18T22:53:56Z,2024-04-18T22:53:56Z
UgzWgnILlIClu_CaiFt4AaABAg,@ItsWesels,"1:47 edit for the creator, fix this slide cuz it cuts off too fast, re upload",5,0,2024-05-05T15:52:50Z,2024-05-05T15:52:50Z
UgwkF0Qm4vgsjUyizJ94AaABAg,@55villar,Drake is cooked. If 20 mfs don't like you there's gotta be something wrong. He gotta defend himself vs everyone,53,7,2024-04-19T19:12:04Z,2024-04-19T19:12:04Z
UgzRgUphTG6JL5DoI0Z4AaABAg,@alexe.8224,Those ghostwriters working overtime,7,1,2024-05-29T07:32:05Z,2024-05-29T07:32:05Z
Ugyypxpk3u-iW9Ud_UF4AaABAg,@TOOXGNARLY,Best quality on YT,23,1,2024-04-18T14:12:31Z,2024-04-18T14:12:31Z
UgyTaSURbjdC7PutHzd4AaABAg,@nakedsnake4248,One of the best drake songs in the past 10 years,14,0,2024-04-21T20:38:11Z,2024-04-21T20:38:11Z
Ugw_MUTeoIEOVgmWsY14AaABAg,@OrionX868,Sheesh this was fire 🔥,1,0,2026-08-08T13:46:22Z,2026-08-08T13:46:22Z
UgyALRgcSOpLgfMCbcN4AaABAg,@333m4tt,yuuurrddd,4,0,2024-04-18T17:12:07Z,2024-04-18T17:12:07Z
Ugx2rVW8JwnabACrNCl4AaABAg,@Pierce_I_guess,3:14 beggin Kai cenat lol🔥💀🗣️🗣️🗣️,7,1,2024-05-17T01:39:21Z,2024-05-17T01:39:47Z
UgzueEIdK_3GRlLIRY14AaABAg,@CaesarIzuna,1-1. Both are equally good. Round 2 gotta be even crazier now.,5,0,2024-04-30T18:01:08Z,2024-04-30T18:01:08Z
UgxghVf_n3-WlHdmkLt4AaABAg,@11DMorales,Who’s here after the pop out,5,0,2024-06-21T20:35:35Z,2024-06-21T20:35:35Z
UgxqM2T7a6X1sAHNpy94AaABAg,@parkersanderson180,Dang he went off,2,0,2024-07-27T16:00:06Z,2024-07-27T16:00:06Z
UgzpIHMZ3CbYzJvdJpJ4AaABAg,@newheadedog7831,"Ngl, this track is the super catchy",10,0,2024-05-08T17:06:22Z,2024-05-08T17:06:22Z
UgzGgIGAIgrTYpLOYx94AaABAg,@76ers_eagles,This is the best song music-wise of this whole rap beef definitely,10,2,2024-05-09T11:06:47Z,2024-05-09T11:06:47Z
Ugwyq6qQTE4sDC8MHIJ4AaABAg,@milkywayreacts7512,This song ain’t bad but 2:15 was when he really fucked up.,11,1,2025-04-22T04:48:25Z,2025-04-22T04:49:05Z
UgxJAtbiTAFC7zbK2uB4AaABAg,@AsapUptown,Aside from all the beef this song kinda good ngl,1,0,2024-08-11T03:41:57Z,2024-08-11T03:41:57Z
UgwEL73jNQ8FXsCMHJ54AaABAg,@twonony2686,This is softer than charmin ultra soft.,5,1,2024-05-04T00:56:20Z,2024-05-04T00:56:20Z
UgxVKjv5T1v0txhXghR4AaABAg,@Whatsinthehand,This shyt is 🔥,13,0,2024-05-07T21:29:30Z,2024-05-07T21:29:30Z
UgxwdqCxIwV4oDBTwWN4AaABAg,@Jetjetjet134,"""how you big steppin with a size 7 mens on"" bro Drake chill out 🤣😭",32,1,2024-04-25T06:41:40Z,2024-04-25T06:41:40Z
UgyBX3AXaRPNtLCCgNJ4AaABAg,@EvilWow_Real,"As a kendrick fan, this is a beat fr",2,0,2024-08-10T14:39:22Z,2024-08-10T14:39:22Z
UgzhbpW7QKkSBpjwNWV4AaABAg,@ryangreco8266,"""i was really tryna keep it PG"", luckily for the rest of us, Kendrick didn't.",7,1,2024-11-16T20:09:49Z,2024-11-16T20:09:49Z
UgwKCoNsKcpO-O3dGl14AaABAg,@ninetynine2,"""SZA got you wiped down"" 💀",4,0,2024-12-04T07:21:26Z,2024-12-04T07:21:26Z
Ugw5Du88XXmqp7c_oox4AaABAg,@0007Jinx,"All this big talk😂😂😂, now he calling the law.",10,2,2024-11-28T16:11:17Z,2024-11-28T16:11:17Z
UgxAss4AFJXrHfRo6Ol4AaABAg,@huwantu,drake's side of the beef ages like wine lmao,2,0,2024-10-24T11:14:50Z,2024-10-24T11:14:50Z
UgyFHotFNZMC6W-RyG14AaABAg,@price1008,The fact that people think this was better than Euphoria is beyond me. It was a good diss track no doubt but hell I liked Ross diss better. They gonna make Kendrick bring the old west coast back and “No Vaseline” Aubrey. That would end this once and for all,16,0,2024-05-02T12:15:19Z,2024-05-02T12:15:19Z
UgxDdxrWcd2tcLONGst4AaABAg,@kikireal793,Now he is suing 😂 he said drop tho,5,0,2024-11-28T07:19:23Z,2024-11-28T07:19:23Z
UgyxJT97uV5D3RjTb1t4AaABAg,@BTOXICBEATS,This song is really inspired me to be a good kid in school and I passed all my grades thanks to DRIZZY,4,0,2024-04-19T02:09:29Z,2024-04-19T02:09:29Z
Ugz6yYQ-1RtcbGrBYoV4AaABAg,@myeka1273,All because Drake couldn’t call K-dot and say: “That second verse hurt my feelings.” 😂,6,0,2024-04-19T15:53:48Z,2024-04-19T15:53:48Z
UgyWjJ5V4yI75JFcWSd4AaABAg,@legendhomies47,Ghost writers cooked with this one🥶,7,7,2024-04-21T17:19:17Z,2024-04-21T17:20:15Z
Ugz37_O9qCqVVMxNQlV4AaABAg,@luvscwrt.019,lowk clears every kendrick diss,14,2,2025-12-09T01:29:40Z,2025-12-09T01:29:40Z
UgxmJUeW-yQQRz8t_IJ4AaABAg,@youngmarz-v6c,God is good. Life is good. Everything is good,1,0,2025-07-05T05:15:55Z,2025-07-05T05:15:55Z
UgyJqwvtykXKsmru06p4AaABAg,@eraguila,"""I was really really trying to keep it pg"" 😂😂😂",14,1,2024-05-27T00:48:30Z,2024-05-27T00:48:30Z
UgyCRQXmtxc-qdAQpAV4AaABAg,@JadenGainey,Who here after everything,70,6,2025-02-07T11:44:13Z,2025-02-07T11:44:13Z
Ugygs57WV1zuCwHm_Tt4AaABAg,@Striker_26,Who’s here after 6:16 in LA💀,6,0,2024-05-03T17:38:41Z,2024-05-03T17:38:41Z
Ugyqq3bP7Sikgm92YgB4AaABAg,@ArbortheEngine,"Honestly whilst kendrick absolutely murdered him, some of drake's disstracks have been really damn good, proper tunes",1,0,2024-07-14T22:21:57Z,2024-07-14T22:21:57Z
UgynMkGCkyHxcUGWQ1R4AaABAg,@joejohnson6210,"They don’t give the boy enough credit for this battle. He more than held his own. And I guarantee you plenty of neutral scorers will give him the edge, even if he’ll never get that in the public eye",13,0,2024-05-22T18:12:55Z,2024-05-22T18:12:55Z
UgwPneGSLQdzaMNScXB4AaABAg,@japhetndafi4421,"Truth be told drake had the hardest songs, but everyone is not ready for that conversation",24,4,2024-06-28T23:34:53Z,2024-07-03T15:00:28Z
UgxPKoSowrzXdX7_GQJ4AaABAg,@herbojohnson6171,This the Drake I used to listen too,13,1,2024-04-19T08:25:31Z,2024-04-19T08:25:31Z
UgyeIk_2Z-pQmXDKpNJ4AaABAg,@NHPhamousPolo,Metro collateral damage 😂😂😂,5,0,2024-04-30T18:47:32Z,2024-04-30T18:47:32Z
Ugze7J0iisWOhz9JpjN4AaABAg,@chriswinn4971,"1:53 jets whips chains Wicca, Wicca, Wicca he’s saying they are doing witch craft.",5,1,2024-04-30T12:06:48Z,2024-04-30T12:06:48Z
UgziMC4Y6_O40QJyE6l4AaABAg,@sumitpal6016,Top wonna peace it up? 📈🔥🔥🔥,4,0,2024-07-22T09:41:28Z,2024-07-22T09:41:28Z
UgxtYmRLap-zh_TXx0x4AaABAg,@Habasalij,Drake is king mane rispact,3,0,2025-12-04T15:38:35Z,2025-12-04T15:38:35Z
Ugz6tTu6dd7FmhUlMxZ4AaABAg,@gjosephh21789,imagine starting a battle like this just to turn around and sue 😂😂😂,4,0,2024-12-02T20:55:01Z,2024-12-02T20:55:01Z
UgwWdvyv79eK_Of-Bdh4AaABAg,@GUESTAVO13470,This song goes so hard,5,0,2024-06-25T13:45:03Z,2024-06-25T13:45:03Z
Ugwsscday5IkYjIqfkl4AaABAg,@azeolite1300,euphoria has to be top 10 disses ever made no glaze,9,1,2024-04-30T17:00:17Z,2024-04-30T17:00:17Z
Ugz09GI2UgAMac7THWd4AaABAg,@ilytunnn,he stood a slight chance in round one but it was a blowout immediately after 💀,1,0,2025-03-10T10:38:56Z,2025-03-10T10:38:56Z
Ugy7MbDRkYyvOeUezyJ4AaABAg,@zxomb,"""Numbers wise im outta here you not creeping up"" 

Another bar that didn't age well",10,9,2024-07-16T19:39:50Z,2024-07-16T19:39:50Z
Ugzwvr6-PAjbaiK7Hxh4AaABAg,@the_stone-hw7uw,i find it hilarious that it took drake a week and a half WITH a team of writers to make a song almost the same quality as a song that Kendrick made BY HIMSELF in 1 day.,8,3,2024-06-20T03:04:19Z,2024-06-20T03:04:19Z
Ugxp9ix1IfEBmlmuxZJ4AaABAg,@edsukio,"Flew too high, Dickarus",7,0,2024-11-27T14:02:43Z,2024-11-27T14:02:43Z
UgzY_jiK08Q8xFBQSpp4AaABAg,@Brizgotrizz,Travis got you whipped down (in the most streamed artist on Spotify August chart),1,0,2024-08-22T18:19:19Z,2024-08-22T18:19:19Z
UgxUkF9a2eCYmscsGAh4AaABAg,@SMA_1776,Who here after that crazy video Kendrick dropped 😂🤣,87,13,2024-07-05T01:35:05Z,2024-07-05T01:35:05Z
Ugzqw2gFvlJwlq_93rt4AaABAg,@thatwasamazing2791,Who’s here after Kendrick’s show ??,59,5,2024-06-20T23:17:53Z,2024-06-20T23:17:53Z
UgwfdseIlVr4bCY3Ea94AaABAg,@daviandennis,Drake is the lengend no one can make a song like him everything on point 💯,5,1,2024-05-06T17:47:23Z,2024-05-06T17:47:23Z
Ugz1rygBGMz1CTJ06A14AaABAg,@elisabethdebri348,"this tough
i love this song its fire",1,0,2025-08-09T12:55:06Z,2025-08-09T12:55:06Z
Ugy0tWsqXZ3oAizFnfd4AaABAg,@legendaddy6501,"Kendrick definitely took the dub. “I make music that electrify em, you make music that pacify em.” This diss may be something you can actually bump but that Kendrick diss was raw and hype.",7,0,2024-05-03T07:02:18Z,2024-05-03T07:02:18Z
Ugx9vZg-LaRcDC0BAQJ4AaABAg,@1348polar,"Drop, drop, drop. Stop, stop, stop. COPS, COPS, COPS!!!!!!!",4,0,2025-01-10T22:23:57Z,2025-01-10T22:23:57Z
UgwMYIKhjbMmjJop7w54AaABAg,@Monkey.D.Uno.,Kendrick just Burned this man’s whole career 🤣😂🤣,25,1,2024-04-30T16:37:12Z,2024-04-30T16:37:12Z
Ugz7GGcHzmFo1c_Vig94AaABAg,@EsmereldaHaodom,This is age like fine wine...,0,0,2025-12-06T20:07:32Z,2025-12-06T20:07:32Z
Ugy8ZLxRO2AipqDy-_54AaABAg,@kauanoliveira835,here after kendrick dissed drake @super bowl ➡️😂,5,0,2025-02-10T18:56:01Z,2025-02-10T18:56:01Z
Ugz3Nps2vAZZPKi2aDN4AaABAg,@20SilverTeeth,Whos here after the grahams 😂,8,0,2024-05-04T05:46:10Z,2024-05-04T05:46:10Z
UgxrizIJoKQVNfByQz94AaABAg,@chrishoyte178,Idk I think Kendrick is up on this one 🥴 and I’m a Drake fan,17,0,2024-04-30T16:24:53Z,2024-04-30T16:24:53Z
UgxzXaW3vbQVCuQps0x4AaABAg,@Creflo_Peso,This song is tough. No cap. I know he lost but it do have bars,2,0,2024-12-14T21:04:05Z,2024-12-14T21:04:05Z
Ugxy_7R_FlTZEMxMGPV4AaABAg,@KanishaNajarro,Who’s here after k dot won 😂🎉 aka after u my everything,4,0,2024-05-27T15:52:28Z,2024-05-27T15:52:28Z
UgxEuMLORWKvDLGNW7V4AaABAg,@tonytribble8244,"Kendrick won, but this still was a mf hit!",7,0,2024-06-27T20:02:05Z,2024-06-27T20:02:05Z
UgwabBak3ykOGIfDz5N4AaABAg,@SebScudz,THIS WHAT DRAKE GOTTA DO TO MAKE YALL FAVORITE   RAPPER RAP!?!?!?! 😂😂😂,16,7,2024-04-19T13:58:21Z,2024-04-19T13:58:21Z
Ugws53P684jvb4rd1054AaABAg,@flipwilly,"I feel like this is the most underrated song through the entire feud. If Drake just would have came through with this with no AI and came at him with theses verses in his voice, he could have blocked Kendrick’s angles more clearly like he was trying to do here.",1,0,2024-08-14T01:07:17Z,2024-08-14T01:07:17Z
UgwhGgy1Qp24OxZPEJV4AaABAg,@spacebjorn,"Drake probably was feelin himself after releasing this thinking he won, little did he know.....",8,6,2024-11-14T00:48:44Z,2024-11-14T00:48:44Z
UgylUxyUCUZQVx7TCRN4AaABAg,@Gachifeethan91,“Pipsqueak pipe down” *kendrick starts getting loud* “shit.”,9,0,2024-06-06T02:36:08Z,2024-06-06T02:36:08Z
UgzJuwu1k1mnHyqQntt4AaABAg,@Mustafa40387euiejsheijeje,Who’s here after the fall of the British empire 🔥🙏,4,0,2024-07-29T22:44:19Z,2024-07-29T22:44:19Z
UgyCsM7RMafah0Do_XZ4AaABAg,@veldin1089,Kinda funny how much he goes after the Weekend,1,0,2026-06-06T01:58:35Z,2026-06-06T01:58:35Z
UgytizesyXztecNnnI14AaABAg,@sephirothprime8403,2:19 on behalf of little people everywhere this diss song is disrespectful to little people. 😂,5,1,2024-05-06T12:10:53Z,2024-05-06T12:10:53Z
UgxUhURSz7B2FSGAmYV4AaABAg,@nfarley1472,Who’s here after not like us 😂,7,0,2024-05-26T13:39:35Z,2024-05-26T13:39:35Z
Ugy_dpqU4ESV20LYc3l4AaABAg,@mattatron5k,2:14 is the worst decision Drake ever made,65,5,2024-05-12T05:13:44Z,2024-05-12T05:13:44Z
UgyUkpfhYSfpG_IWgt94AaABAg,@KweenCityLuv,Heard dis trynda get to work on tyme and it motivated me was so on tyme!!!!!,0,0,2025-02-08T01:09:39Z,2025-02-08T01:09:39Z
UgwaU_RDjlrKI3mipPV4AaABAg,@BigAhkiMusa,Drizzy do u broski… we don’t want poetry when these boys rappin dissin.. Drake give em more smoke bro🔥🔥Top say drop,4,0,2024-05-03T09:38:22Z,2024-05-03T09:38:22Z
UgwOjC88mo0MAfhTIJV4AaABAg,@jessicabablitz,"I definitely feel manipulated, like I thought this was good asf before euphoria 😭 we have been fed trash this whole time by the industry and didn’t even know it😭 FUCK",9,0,2024-05-04T00:24:33Z,2024-05-04T00:25:47Z
UgwS3y6PDln8_nREghF4AaABAg,@cedricmcgowan203,Drake killed this.,9,1,2024-11-28T15:25:55Z,2024-11-28T15:25:55Z
UgyMartGntchQPnXsTR4AaABAg,@street_fighter_king,This is murder 101... Lyrics is damn,3,0,2025-06-29T15:22:02Z,2025-06-29T15:22:02Z
UgzZP89Cq8AlgvPuanF4AaABAg,@jpegofanm8780,i love Like That but drake got the squad wipe im sorry,66,3,2024-04-19T00:28:16Z,2024-04-19T00:28:16Z
Ugxnw9w0QMG9WPAKC0t4AaABAg,@qunca,"Sounding more like 2015 Drake again!!! 
I haven't listened to him since 2016, but if he keeps raping  like this ima start listening again",7,3,2024-04-19T08:10:40Z,2024-04-19T08:10:40Z
Ugwg1UDrvXVBxM0BhFt4AaABAg,@TjDonovan-w3t,Why is this lowkey kinda tuff tho?,41,7,2024-07-18T15:47:53Z,2024-07-18T15:47:53Z
UgytZT8Ha2n-giZuW2p4AaABAg,@jarteaga1720,This went hard af 🔥.  Metro make some drums 😂,1,0,2024-08-02T14:31:35Z,2024-08-02T14:31:35Z
Ugyvy3agXfAtPNyF1PJ4AaABAg,@AteHadu,So we are going to act like this isnt the best flow ever.,6,0,2025-11-19T15:54:51Z,2025-11-19T15:54:51Z
